sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
378	6.301	0.017	0	6.0	137	2.285	[2.3 2.3]	0	0	
379	6.317	0.016	0	6.0	138	2.3	[2.31666667 2.31666667]	0	0	
380	6.334	0.017	0	6.0	139	2.317	[2.33333333 2.33333333]	0	0	
381	6.351	0.017	0	6.0	140	2.334	[2.35 2.35]	0	0	
382	6.367	0.016	0	6.0	141	2.35	[2.36666667 2.36666667]	0	0	
383	6.384	0.017	0	6.0	142	2.367	[2.38333333 2.38333333]	0	0	
384	6.401	0.016	0	6.0	143	2.384	[2.4 2.4]	0	0	
385	6.417	0.017	0	6.0	144	2.401	[2.41666667 2.41666667]	0	0	
386	6.434	0.017	0	6.0	145	2.417	[2.43333333 2.43333333]	0	0	
387	6.451	0.017	0	6.0	146	2.434	[2.45 2.45]	0	0	
388	6.468	0.018	0	6.0	147	2.451	[2.46666667 2.46666667]	0	0	
389	6.484	0.016	0	6.0	148	2.467	[2.48333333 2.48333333]	0	0	
390	6.501	0.017	0	6.0	149	2.484	[2.5 2.5]	0	0	
391	6.517	0.016	0	6.0	150	2.5	[2.51666667 2.51666667]	0	0	
392	6.534	0.017	0	6.0	151	2.517	[2.53333333 2.53333333]	0	0	
393	6.551	0.017	0	6.0	152	2.534	[2.55 2.55]	0	0	
394	6.568	0.017	0	6.0	153	2.551	[2.56666667 2.56666667]	0	0	
395	6.584	0.017	0	6.0	154	2.567	[2.58333333 2.58333333]	0	0	
396	6.601	0.017	0	6.0	155	2.584	[2.6 2.6]	0	0	
397	6.617	0.017	0	6.0	156	2.6	[2.61666667 2.61666667]	0	0	
398	6.634	0.017	0	6.0	157	2.617	[2.63333333 2.63333333]	0	0	
399	6.651	0.016	0	6.0	158	2.634	[2.65 2.65]	0	0	
400	6.667	0.017	0	6.0	159	2.651	[2.66666667 2.66666667]	0	0	
401	6.684	0.017	0	6.0	160	2.667	[2.68333333 2.68333333]	0	0	
402	6.701	0.017	0	6.0	161	2.684	[2.7 2.7]	0	0	
403	6.718	0.017	0	6.0	162	2.701	[2.71666667 2.71666667]	0	0	
404	6.736	0.018	0	6.0	163	2.719	[2.73333333 2.73333333]	0	0	
405	6.753	0.016	0	6.0	164	2.736	[2.75 2.75]	0	0	
406	6.769	0.017	0	6.0	165	2.752	[2.76666667 2.76666667]	0	0	
407	6.786	0.017	0	6.0	166	2.769	[2.78333333 2.78333333]	0	0	
408	6.803	0.017	0	6.0	167	2.786	[2.8 2.8]	0	0	
409	6.819	0.016	0	6.0	168	2.802	[2.81666667 2.81666667]	0	0	
410	6.836	0.017	0	6.0	169	2.819	[2.83333333 2.83333333]	0	0	
411	6.853	0.016	0	6.0	170	2.836	[2.85 2.85]	0	0	
412	6.87	0.017	0	6.0	171	2.853	[2.86666667 2.86666667]	0	0	
413	6.886	0.016	0	6.0	172	2.869	[2.88333333 2.88333333]	0	0	
414	6.902	0.016	0	6.0	173	2.885	[2.9 2.9]	0	0	
415	6.919	0.017	0	6.0	174	2.902	[2.91666667 2.91666667]	0	0	
416	6.936	0.017	0	6.0	175	2.919	[2.93333333 2.93333333]	0	0	
417	6.953	0.017	0	6.0	176	2.936	[2.95 2.95]	0	0	
418	6.969	0.017	0	6.0	177	2.953	[2.96666667 2.96666667]	0	0	
419	6.986	0.017	0	6.0	178	2.969	[2.98333333 2.98333333]	0	0	
420	7.002	0.016	0	6.0	179	2.986	[3. 3.]	0	0	
421	7.019	0.017	0	6.0	180	3.002	[3.01666667 3.01666667]	0	0	
422	7.036	0.017	0	6.0	181	3.019	[3.03333333 3.03333333]	0	0	
423	7.053	0.017	0	6.0	182	3.036	[3.05 3.05]	0	0	
424	7.069	0.017	0	6.0	183	3.053	[3.06666667 3.06666667]	0	0	
425	7.086	0.016	0	6.0	184	3.069	[3.08333333 3.08333333]	0	0	
426	7.103	0.017	0	6.0	185	3.086	[3.1 3.1]	0	0	
427	7.119	0.016	0	6.0	186	3.102	[3.11666667 3.11666667]	0	0	
428	7.136	0.017	0	6.0	187	3.119	[3.13333333 3.13333333]	0	0	
429	7.153	0.017	0	6.0	188	3.136	[3.15 3.15]	0	0	
430	7.169	0.017	0	6.0	189	3.153	[3.16666667 3.16666667]	0	0	
431	7.186	0.017	0	6.0	190	3.169	[3.18333333 3.18333333]	0	0	
432	7.203	0.017	0	6.0	191	3.186	[3.2 3.2]	0	0	
433	7.219	0.017	0	6.0	192	3.203	[3.21666667 3.21666667]	0	0	
434	7.236	0.016	0	6.0	193	3.219	[3.23333333 3.23333333]	0	0	
435	7.253	0.017	0	6.0	194	3.236	[3.25 3.25]	0	0	
436	7.27	0.017	0	6.0	195	3.253	[3.26666667 3.26666667]	0	0	
437	7.286	0.016	0	6.0	196	3.269	[3.28333333 3.28333333]	0	0	
438	7.303	0.017	0	6.0	197	3.286	[3.3 3.3]	0	0	
439	7.319	0.016	0	6.0	198	3.302	[3.31666667 3.31666667]	0	0	
440	7.336	0.017	0	6.0	199	3.319	[3.33333333 3.33333333]	0	0	
441	7.353	0.017	0	6.0	200	3.337	[3.35 3.35]	0	0	
442	7.37	0.017	0	6.0	201	3.353	[3.36666667 3.36666667]	0	0	
443	7.386	0.016	0	6.0	202	3.369	[3.38333333 3.38333333]	0	0	
444	7.403	0.016	0	6.0	203	3.386	[3.4 3.4]	0	0	
445	7.42	0.017	0	6.0	204	3.403	[3.41666667 3.41666667]	0	0	
446	7.436	0.017	0	6.0	205	3.419	[3.43333333 3.43333333]	0	0	
447	7.453	0.017	0	6.0	206	3.436	[3.45 3.45]	0	0	
448	7.47	0.017	0	6.0	207	3.453	[3.46666667 3.46666667]	0	0	
449	7.486	0.017	0	6.0	208	3.469	[3.48333333 3.48333333]	0	0	
450	7.503	0.017	0	6.0	209	3.486	[3.5 3.5]	0	0	
451	7.519	0.016	0	6.0	210	3.503	[3.51666667 3.51666667]	0	0	
452	7.537	0.017	0	6.0	211	3.52	[3.53333333 3.53333333]	0	0	
453	7.553	0.016	0	6.0	212	3.536	[3.55 3.55]	0	0	
454	7.57	0.017	0	6.0	213	3.553	[3.56666667 3.56666667]	0	0	
455	7.586	0.017	0	6.0	214	3.569	[3.58333333 3.58333333]	0	0	
456	7.603	0.017	0	6.0	215	3.586	[3.6 3.6]	0	0	
457	7.619	0.016	0	6.0	216	3.603	[3.61666667 3.61666667]	0	0	
458	7.636	0.017	0	6.0	217	3.619	[3.63333333 3.63333333]	0	0	
459	7.653	0.017	0	6.0	218	3.636	[3.65 3.65]	0	0	
460	7.67	0.017	0	6.0	219	3.653	[3.66666667 3.66666667]	0	0	
461	7.686	0.017	0	6.0	220	3.669	[3.68333333 3.68333333]	0	0	
462	7.703	0.017	0	6.0	221	3.686	[3.7 3.7]	0	0	
463	7.72	0.016	0	6.0	222	3.703	[3.71666667 3.71666667]	0	0	
464	7.736	0.017	0	6.0	223	3.719	[3.73333333 3.73333333]	0	0	
465	7.753	0.017	0	6.0	224	3.736	[3.75 3.75]	0	0	
466	7.77	0.017	0	6.0	225	3.753	[3.76666667 3.76666667]	0	0	
467	7.786	0.017	0	6.0	226	3.769	[3.78333333 3.78333333]	0	0	
468	7.803	0.017	0	6.0	227	3.786	[3.8 3.8]	0	0	
469	7.82	0.017	0	6.0	228	3.803	[3.81666667 3.81666667]	0	0	
470	7.836	0.017	0	6.0	229	3.819	[3.83333333 3.83333333]	0	0	
471	7.853	0.017	0	6.0	230	3.836	[3.85 3.85]	0	0	
472	7.87	0.017	0	6.0	231	3.853	[3.86666667 3.86666667]	0	0	
473	7.886	0.017	0	6.0	232	3.869	[3.88333333 3.88333333]	0	0	
474	7.903	0.017	0	6.0	233	3.886	[3.9 3.9]	0	0	
475	7.92	0.017	0	6.0	234	3.903	[3.91666667 3.91666667]	0	0	
476	7.936	0.017	0	6.0	235	3.92	[3.93333333 3.93333333]	0	0	
477	7.953	0.017	0	6.0	236	3.936	[3.95 3.95]	0	0	
478	7.97	0.016	0	6.0	237	3.953	[3.96666667 3.96666667]	0	0	
479	7.986	0.017	0	6.0	238	3.97	[3.98333333 3.98333333]	0	0	
480	8.003	0.017	0	6.0	239	3.986	[4. 4.]	0	0	
481	8.02	0.016	0	6.0	240	4.003	[4. 4.]	0	0	
482	8.036	0.017	0	1.0	1	0.017	[0. 0.]	0	0	
483	8.053	0.017	0	1.0	2	0.033	[0. 0.]	0	0	
484	8.07	0.017	0	1.0	3	0.05	[0. 0.]	0	0	
485	8.086	0.016	0	1.0	4	0.066	[0. 0.]	0	0	
486	8.103	0.017	0	1.0	5	0.083	[0. 0.]	0	0	
487	8.12	0.017	0	1.0	6	0.1	[0. 0.]	0	0	
488	8.136	0.017	0	1.0	7	0.116	[0. 0.]	0	0	
489	8.153	0.017	0	1.0	8	0.133	[0. 0.]	0	0	
490	8.17	0.017	0	1.0	9	0.15	[0. 0.]	0	0	
491	8.187	0.017	0	1.0	10	0.167	[0. 0.]	0	0	
492	8.203	0.016	0	1.0	11	0.183	[0. 0.]	0	0	
493	8.22	0.017	0	1.0	12	0.2	[0. 0.]	0	0	
494	8.236	0.016	0	1.0	13	0.216	[0. 0.]	0	0	
495	8.253	0.017	0	1.0	14	0.233	[0. 0.]	0	0	
496	8.27	0.017	0	1.0	15	0.25	[0. 0.]	0	0	
497	8.287	0.017	0	1.0	16	0.267	[0. 0.]	0	0	
498	8.303	0.016	0	1.0	17	0.283	[0. 0.]	0	0	
499	8.32	0.017	0	1.0	18	0.3	[0. 0.]	0	0	
500	8.337	0.017	0	1.0	19	0.317	[0. 0.]	0	0	
501	8.353	0.016	0	1.0	20	0.333	[0. 0.]	0	0	
502	8.37	0.017	0	1.0	21	0.35	[0. 0.]	0	0	
503	8.386	0.017	0	1.0	22	0.367	[0. 0.]	0	0	
504	8.403	0.017	0	1.0	23	0.383	[0. 0.]	0	0	
505	8.42	0.017	0	1.0	24	0.4	[0. 0.]	0	0	
506	8.437	0.017	0	1.0	25	0.417	[0. 0.]	0	0	
507	8.453	0.016	0	1.0	26	0.433	[0. 0.]	0	0	
508	8.47	0.017	0	1.0	27	0.45	[0. 0.]	0	0	
509	8.487	0.017	0	1.0	28	0.467	[0. 0.]	0	0	
510	8.503	0.017	0	1.0	29	0.483	[0. 0.]	0	0	
511	8.52	0.017	0	1.0	30	0.5	[0. 0.]	0	0	
512	8.537	0.017	0	1.0	31	0.517	[0. 0.]	0	0	
513	8.553	0.016	0	1.0	32	0.533	[0. 0.]	0	0	
514	8.57	0.017	0	1.0	33	0.55	[0. 0.]	0	0	
515	8.586	0.016	0	1.0	34	0.567	[0. 0.]	0	0	
516	8.603	0.017	0	1.0	35	0.584	[0. 0.]	0	0	
517	8.62	0.016	0	1.0	36	0.6	[0. 0.]	0	0	
518	8.637	0.017	0	1.0	37	0.617	[0. 0.]	0	0	
519	8.653	0.016	0	1.0	38	0.633	[0. 0.]	0	0	
520	8.67	0.017	0	1.0	39	0.65	[0. 0.]	0	0	
521	8.687	0.017	0	1.0	40	0.667	[0. 0.]	0	0	
522	8.703	0.016	0	1.0	41	0.683	[0. 0.]	0	0	
523	8.72	0.017	0	1.0	42	0.7	[0. 0.]	0	0	
524	8.737	0.016	0	1.0	43	0.717	[0. 0.]	0	0	
525	8.753	0.017	0	1.0	44	0.733	[0. 0.]	0	0	
526	8.77	0.017	0	1.0	45	0.75	[0. 0.]	0	0	
527	8.787	0.017	0	1.0	46	0.767	[0. 0.]	0	0	
528	8.803	0.017	0	1.0	47	0.783	[0. 0.]	0	0	
529	8.82	0.017	0	1.0	48	0.8	[0. 0.]	0	0	
530	8.837	0.017	0	1.0	49	0.817	[0. 0.]	0	0	
531	8.853	0.016	0	1.0	50	0.833	[0. 0.]	0	0	
532	8.87	0.017	0	1.0	51	0.85	[0. 0.]	0	0	
533	8.887	0.017	0	1.0	52	0.867	[0. 0.]	0	0	
534	8.903	0.017	0	1.0	53	0.883	[0. 0.]	0	0	
535	8.92	0.017	0	1.0	54	0.9	[0. 0.]	0	0	
536	8.937	0.017	0	1.0	55	0.917	[0. 0.]	0	0	
537	8.953	0.017	0	1.0	56	0.933	[0. 0.]	0	0	
538	8.97	0.017	0	1.0	57	0.95	[0. 0.]	0	0	
539	8.987	0.017	0	1.0	58	0.967	[0. 0.]	0	0	
540	9.003	0.016	0	1.0	59	0.983	[0. 0.]	0	0	
541	9.02	0.017	0	1.0	60	1.0	[0. 0.]	0	0	
542	9.037	0.017	0	1.0	61	1.017	[0. 0.]	0	0	
543	9.053	0.017	0	1.0	62	1.034	[0. 0.]	0	0	
544	9.07	0.017	0	1.0	63	1.05	[0. 0.]	0	0	
545	9.087	0.017	0	1.0	64	1.067	[0. 0.]	0	0	
546	9.104	0.017	0	1.0	65	1.084	[0. 0.]	0	0	
547	9.12	0.016	0	1.0	66	1.1	[0. 0.]	0	0	
548	9.137	0.017	0	1.0	67	1.117	[0. 0.]	0	0	
549	9.153	0.017	0	1.0	68	1.133	[0. 0.]	0	0	
550	9.17	0.017	0	1.0	69	1.15	[0. 0.]	0	0	
551	9.187	0.017	0	1.0	70	1.167	[0. 0.]	0	0	
552	9.204	0.017	0	1.0	71	1.184	[0. 0.]	0	0	
553	9.22	0.017	0	1.0	72	1.2	[0. 0.]	0	0	
554	9.237	0.017	0	1.0	73	1.217	[0. 0.]	0	0	
555	9.253	0.017	0	1.0	74	1.233	[0. 0.]	0	0	
556	9.27	0.017	0	1.0	75	1.25	[0. 0.]	0	0	
557	9.287	0.017	0	1.0	76	1.267	[0. 0.]	0	0	
558	9.303	0.017	0	1.0	77	1.283	[0. 0.]	0	0	
559	9.32	0.017	0	1.0	78	1.3	[0. 0.]	0	0	
560	9.337	0.017	0	1.0	79	1.317	[0. 0.]	0	0	
561	9.354	0.017	0	1.0	80	1.334	[0. 0.]	0	0	
562	9.37	0.017	0	1.0	81	1.35	[0. 0.]	0	0	
563	9.387	0.017	0	1.0	82	1.367	[0. 0.]	0	0	
564	9.403	0.016	0	1.0	83	1.383	[0. 0.]	0	0	
565	9.42	0.017	0	1.0	84	1.4	[0. 0.]	0	0	
566	9.437	0.017	0	1.0	85	1.417	[0. 0.]	0	0	
567	9.453	0.016	0	1.0	86	1.433	[0. 0.]	0	0	
568	9.47	0.017	0	1.0	87	1.45	[0. 0.]	0	0	
569	9.487	0.017	0	1.0	88	1.467	[0. 0.]	0	0	
570	9.504	0.017	0	1.0	89	1.484	[0. 0.]	0	0	
571	9.52	0.016	0	1.0	90	1.5	[0. 0.]	0	0	
572	9.537	0.017	0	1.0	91	1.517	[0. 0.]	0	0	
573	9.553	0.016	0	1.0	92	1.533	[0. 0.]	0	0	
574	9.57	0.017	0	1.0	93	1.55	[0. 0.]	0	0	
575	9.587	0.017	0	1.0	94	1.567	[0. 0.]	0	0	
576	9.604	0.017	0	1.0	95	1.584	[0. 0.]	0	0	
577	9.62	0.016	0	1.0	96	1.6	[0. 0.]	0	0	
578	9.637	0.017	0	1.0	97	1.617	[0. 0.]	0	0	
579	9.654	0.017	0	1.0	98	1.634	[0. 0.]	0	0	
580	9.671	0.017	0	1.0	99	1.651	[0. 0.]	0	0	
581	9.687	0.016	0	1.0	100	1.667	[0. 0.]	0	0	
582	9.704	0.017	0	1.0	101	1.684	[0. 0.]	0	0	
583	9.72	0.016	0	1.0	102	1.7	[0. 0.]	0	0	
584	9.737	0.017	0	1.0	103	1.717	[0. 0.]	0	0	
585	9.754	0.017	0	1.0	104	1.734	[0. 0.]	0	0	
586	9.77	0.017	0	1.0	105	1.75	[0. 0.]	0	0	
587	9.787	0.017	0	1.0	106	1.767	[0. 0.]	0	0	
588	9.804	0.017	0	1.0	107	1.784	[0. 0.]	0	0	
589	9.82	0.017	0	1.0	108	1.8	[0. 0.]	0	0	
590	9.837	0.017	0	1.0	109	1.817	[0. 0.]	0	0	
591	9.854	0.017	0	1.0	110	1.834	[0. 0.]	0	0	
592	9.87	0.016	0	1.0	111	1.85	[0. 0.]	0	0	
593	9.887	0.017	0	1.0	112	1.867	[0. 0.]	0	0	
594	9.903	0.016	0	1.0	113	1.883	[0. 0.]	0	0	
595	9.92	0.017	0	1.0	114	1.9	[0. 0.]	0	0	
596	9.937	0.017	0	1.0	115	1.917	[0. 0.]	0	0	
597	9.954	0.017	0	1.0	116	1.934	[0. 0.]	0	0	
598	9.97	0.017	0	1.0	117	1.95	[0. 0.]	0	0	
599	9.987	0.017	0	1.0	118	1.967	[0. 0.]	0	0	
600	10.004	0.016	0	1.0	119	1.984	[0. 0.]	0	0	
601	10.021	0.017	0	1.0	120	2.001	[0. 0.]	0	0	
602	10.037	0.016	0	1.0	121	2.017	[0. 0.]	0	0	
603	10.054	0.017	0	1.0	122	2.034	[0. 0.]	0	0	
604	10.07	0.017	0	1.0	123	2.05	[0. 0.]	0	0	
605	10.087	0.017	0	1.0	124	2.067	[0. 0.]	0	0	
606	10.104	0.017	0	1.0	125	2.084	[0. 0.]	0	0	
607	10.12	0.017	0	1.0	126	2.1	[0. 0.]	0	0	
608	10.137	0.017	0	1.0	127	2.117	[0. 0.]	0	0	
609	10.154	0.017	0	1.0	128	2.134	[0. 0.]	0	0	
610	10.17	0.017	0	1.0	129	2.15	[0. 0.]	0	0	
611	10.187	0.017	0	1.0	130	2.167	[0. 0.]	0	0	
612	10.204	0.017	0	1.0	131	2.184	[0. 0.]	0	0	
613	10.22	0.017	0	1.0	132	2.2	[0. 0.]	0	0	
614	10.237	0.017	0	1.0	133	2.217	[0. 0.]	0	0	
615	10.254	0.017	0	1.0	134	2.234	[0. 0.]	0	0	
616	10.271	0.017	0	1.0	135	2.251	[0. 0.]	0	0	
617	10.287	0.017	0	1.0	136	2.267	[0. 0.]	0	0	
618	10.304	0.017	0	1.0	137	2.284	[0. 0.]	0	0	
619	10.321	0.017	0	1.0	138	2.301	[0. 0.]	0	0	
620	10.337	0.017	0	1.0	139	2.317	[0. 0.]	0	0	
621	10.354	0.017	0	1.0	140	2.334	[0. 0.]	0	0	
622	10.371	0.017	0	1.0	141	2.351	[0. 0.]	0	0	
623	10.387	0.017	0	1.0	142	2.367	[0. 0.]	0	0	
624	10.404	0.017	0	1.0	143	2.384	[0. 0.]	0	0	
625	10.42	0.017	0	1.0	144	2.4	[0. 0.]	0	0	
626	10.437	0.017	0	1.0	145	2.417	[0. 0.]	0	0	
627	10.454	0.017	0	1.0	146	2.434	[0. 0.]	0	0	
628	10.471	0.017	0	1.0	147	2.451	[0. 0.]	0	0	
629	10.487	0.016	0	1.0	148	2.467	[0. 0.]	0	0	
630	10.504	0.017	0	1.0	149	2.484	[0. 0.]	0	0	
631	10.52	0.016	0	1.0	150	2.501	[0. 0.]	0	0	
632	10.538	0.017	0	1.0	151	2.518	[0. 0.]	0	0	
633	10.554	0.017	0	1.0	152	2.535	[0. 0.]	0	0	
634	10.571	0.017	0	1.0	153	2.552	[0. 0.]	0	0	
635	10.587	0.016	0	1.0	154	2.567	[0. 0.]	0	0	
636	10.604	0.017	0	1.0	155	2.584	[0. 0.]	0	0	
637	10.621	0.017	0	1.0	156	2.601	[0. 0.]	0	0	
638	10.637	0.017	0	1.0	157	2.617	[0. 0.]	0	0	
639	10.654	0.017	0	1.0	158	2.634	[0. 0.]	0	0	
640	10.671	0.017	0	1.0	159	2.651	[0. 0.]	0	0	
641	10.687	0.016	0	1.0	160	2.667	[0. 0.]	0	0	
642	10.704	0.017	0	1.0	161	2.684	[0. 0.]	0	0	
643	10.721	0.017	0	1.0	162	2.701	[0. 0.]	0	0	
644	10.737	0.017	0	1.0	163	2.717	[0. 0.]	0	0	
645	10.754	0.017	0	1.0	164	2.734	[0. 0.]	0	0	
646	10.771	0.017	0	1.0	165	2.751	[0. 0.]	0	0	
647	10.787	0.017	0	1.0	166	2.767	[0. 0.]	0	0	
648	10.804	0.017	0	1.0	167	2.784	[0. 0.]	0	0	
649	10.821	0.017	0	1.0	168	2.801	[0. 0.]	0	0	
650	10.838	0.017	0	1.0	169	2.818	[0. 0.]	0	0	
651	10.854	0.016	0	1.0	170	2.834	[0. 0.]	0	0	
652	10.871	0.017	0	1.0	171	2.851	[0. 0.]	0	0	
653	10.887	0.017	0	1.0	172	2.867	[0. 0.]	0	0	
654	10.904	0.017	0	1.0	173	2.884	[0. 0.]	0	0	
655	10.921	0.017	0	1.0	174	2.901	[0. 0.]	0	0	
656	10.937	0.017	0	1.0	175	2.918	[0. 0.]	0	0	
657	10.954	0.017	0	1.0	176	2.934	[0. 0.]	0	0	
658	10.971	0.017	0	1.0	177	2.951	[0. 0.]	0	0	
659	10.987	0.017	0	1.0	178	2.968	[0. 0.]	0	0	
660	11.004	0.017	0	1.0	179	2.984	[0. 0.]	0	0	
661	11.021	0.017	0	1.0	180	3.001	[0. 0.]	0	0	
662	11.037	0.017	0	1.0	181	3.017	[0. 0.]	0	0	
663	11.054	0.017	0	1.0	182	3.034	[0. 0.]	0	0	
664	11.071	0.017	0	1.0	183	3.051	[0. 0.]	0	0	
665	11.087	0.017	0	1.0	184	3.068	[0. 0.]	0	0	
666	11.104	0.017	0	1.0	185	3.084	[0. 0.]	0	0	
667	11.121	0.017	0	1.0	186	3.101	[0. 0.]	0	0	
668	11.138	0.017	0	1.0	187	3.118	[0. 0.]	0	0	
669	11.154	0.017	0	1.0	188	3.134	[0. 0.]	0	0	
670	11.171	0.017	0	1.0	189	3.151	[0. 0.]	0	0	
671	11.188	0.017	0	1.0	190	3.168	[0. 0.]	0	0	
672	11.204	0.016	0	1.0	191	3.184	[0. 0.]	0	0	
673	11.221	0.016	0	1.0	192	3.201	[0. 0.]	0	0	
674	11.237	0.017	0	1.0	193	3.217	[0. 0.]	0	0	
675	11.254	0.017	0	1.0	194	3.234	[0. 0.]	0	0	
676	11.271	0.017	0	1.0	195	3.251	[0. 0.]	0	0	
677	11.287	0.016	0	1.0	196	3.267	[0. 0.]	0	0	
678	11.304	0.017	0	1.0	197	3.284	[0. 0.]	0	0	
679	11.321	0.017	0	1.0	198	3.301	[0. 0.]	0	0	
680	11.338	0.017	0	1.0	199	3.318	[0. 0.]	0	0	
681	11.354	0.016	0	1.0	200	3.334	[0. 0.]	0	0	
682	11.371	0.017	0	1.0	201	3.351	[0. 0.]	0	0	
683	11.389	0.018	0	1.0	202	3.369	[0. 0.]	0	0	
684	11.404	0.015	0	1.0	203	3.384	[0. 0.]	0	0	
685	11.421	0.017	0	1.0	204	3.401	[0. 0.]	0	0	
686	11.437	0.016	0	1.0	205	3.417	[0. 0.]	0	0	
687	11.454	0.017	0	1.0	206	3.434	[0. 0.]	0	0	
688	11.471	0.017	0	1.0	207	3.451	[0. 0.]	0	0	
689	11.487	0.016	0	1.0	208	3.467	[0. 0.]	0	0	
690	11.504	0.017	0	1.0	209	3.484	[0. 0.]	0	0	
691	11.521	0.017	0	1.0	210	3.501	[0. 0.]	0	0	
692	11.538	0.017	0	1.0	211	3.518	[0. 0.]	0	0	
693	11.554	0.016	0	1.0	212	3.534	[0. 0.]	0	0	
694	11.571	0.017	0	1.0	213	3.551	[0. 0.]	0	0	
695	11.588	0.017	0	1.0	214	3.568	[0. 0.]	0	0	
696	11.604	0.016	0	1.0	215	3.584	[0. 0.]	0	0	
697	11.621	0.017	0	1.0	216	3.602	[0. 0.]	0	0	
698	11.638	0.017	0	1.0	217	3.618	[0. 0.]	0	0	
699	11.654	0.016	0	1.0	218	3.634	[0. 0.]	0	0	
700	11.671	0.017	0	1.0	219	3.651	[0. 0.]	0	0	
701	11.688	0.017	0	1.0	220	3.668	[0. 0.]	0	0	
702	11.704	0.016	0	1.0	221	3.684	[0. 0.]	0	0	
703	11.721	0.017	0	1.0	222	3.701	[0. 0.]	0	0	
704	11.74	0.019	0	1.0	223	3.72	[0. 0.]	0	0	
705	11.756	0.016	0	1.0	224	3.736	[0. 0.]	0	0	
706	11.773	0.017	0	1.0	225	3.753	[0. 0.]	0	0	
707	11.789	0.016	0	1.0	226	3.769	[0. 0.]	0	0	
708	11.806	0.017	0	1.0	227	3.786	[0. 0.]	0	0	
709	11.823	0.017	0	1.0	228	3.803	[0. 0.]	0	0	
710	11.839	0.016	0	1.0	229	3.819	[0. 0.]	0	0	
711	11.856	0.017	0	1.0	230	3.836	[0. 0.]	0	0	
712	11.873	0.017	0	1.0	231	3.853	[0. 0.]	0	0	
713	11.889	0.016	0	1.0	232	3.869	[0. 0.]	0	0	
714	11.906	0.017	0	1.0	233	3.886	[0. 0.]	0	0	
715	11.923	0.017	0	1.0	234	3.903	[0. 0.]	0	0	
716	11.94	0.017	0	1.0	235	3.92	[0. 0.]	0	0	
717	11.956	0.017	0	1.0	236	3.936	[0. 0.]	0	0	
718	11.973	0.017	0	1.0	237	3.953	[0. 0.]	0	0	
719	11.99	0.017	0	1.0	238	3.97	[0. 0.]	0	0	
720	12.006	0.017	0	1.0	239	3.986	[0. 0.]	0	0	
721	12.023	0.017	0	1.0	240	4.003	[0. 0.]	0	0	
