sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
361	6.014	0.016	0	2.0	240	4.004	[-34.20331159   6.68053503]	0	0	
362	6.032	0.017	0	2.0	241	4.021	[-34.16865965   6.84355963]	0	0	
363	6.048	0.016	0	2.0	242	4.038	[-34.1340077    7.00658423]	0	0	
364	6.065	0.017	0	2.0	243	4.055	[-34.09935575   7.16960883]	0	0	
365	6.081	0.016	0	2.0	244	4.071	[-34.0647038    7.33263343]	0	0	
366	6.099	0.017	0	2.0	245	4.088	[-34.03005185   7.49565803]	0	0	
367	6.115	0.016	0	2.0	246	4.104	[-33.9953999    7.65868263]	0	0	
368	6.131	0.016	0	2.0	247	4.121	[-33.96074796   7.82170723]	0	0	
369	6.148	0.017	0	2.0	248	4.138	[-33.92609601   7.98473183]	0	0	
370	6.165	0.017	0	2.0	249	4.154	[-33.89144406   8.14775643]	0	0	
371	6.182	0.017	0	2.0	250	4.171	[-33.85679211   8.31078103]	0	0	
372	6.199	0.017	0	2.0	251	4.188	[-33.82214016   8.47380563]	0	0	
373	6.215	0.017	0	2.0	252	4.205	[-33.78748821   8.63683023]	0	0	
374	6.231	0.016	0	2.0	253	4.221	[-33.75283626   8.79985483]	0	0	
375	6.248	0.016	0	2.0	254	4.238	[-33.71818432   8.96287943]	0	0	
376	6.265	0.018	0	2.0	255	4.255	[-33.68353237   9.12590403]	0	0	
377	6.282	0.016	0	2.0	256	4.271	[-33.64888042   9.28892863]	0	0	
378	6.298	0.016	0	2.0	257	4.288	[-33.61422847   9.45195323]	0	0	
379	6.316	0.018	0	2.0	258	4.305	[-33.57957652   9.61497783]	0	0	
380	6.332	0.016	0	2.0	259	4.321	[-33.54492457   9.77800243]	0	0	
381	6.348	0.016	0	2.0	260	4.337	[-33.51027262   9.94102703]	0	0	
382	6.365	0.018	0	2.0	261	4.355	[-33.47562068  10.10405163]	0	0	
383	6.381	0.016	0	2.0	262	4.371	[-33.44096873  10.26707623]	0	0	
384	6.398	0.017	0	2.0	263	4.388	[-33.40631678  10.43010083]	0	0	
385	6.415	0.017	0	2.0	264	4.404	[-33.37166483  10.59312543]	0	0	
386	6.432	0.017	0	2.0	265	4.422	[-33.33701288  10.75615003]	0	0	
387	6.448	0.016	0	2.0	266	4.438	[-33.30236093  10.91917463]	0	0	
388	6.465	0.017	0	2.0	267	4.455	[-33.26770899  11.08219923]	0	0	
389	6.482	0.017	0	2.0	268	4.472	[-33.23305704  11.24522383]	0	0	
390	6.498	0.016	0	2.0	269	4.488	[-33.19840509  11.40824843]	0	0	
391	6.515	0.017	0	2.0	270	4.505	[-33.16375314  11.57127303]	0	0	
392	6.532	0.017	0	2.0	271	4.521	[-33.12910119  11.73429763]	0	0	
393	6.548	0.017	0	2.0	272	4.538	[-33.09444924  11.89732223]	0	0	
394	6.565	0.016	0	2.0	273	4.555	[-33.05979729  12.06034683]	0	0	
395	6.582	0.017	0	2.0	274	4.571	[-33.02514535  12.22337143]	0	0	
396	6.598	0.017	0	2.0	275	4.588	[-32.9904934   12.38639603]	0	0	
397	6.615	0.017	0	2.0	276	4.605	[-32.95584145  12.54942063]	0	0	
398	6.632	0.017	0	2.0	277	4.621	[-32.9211895   12.71244523]	0	0	
399	6.648	0.016	0	2.0	278	4.638	[-32.88653755  12.87546983]	0	0	
400	6.665	0.017	0	2.0	279	4.655	[-32.8518856   13.03849443]	0	0	
401	6.682	0.017	0	2.0	280	4.671	[-32.81723366  13.20151903]	0	0	
402	6.698	0.017	0	2.0	281	4.688	[-32.78258171  13.36454363]	0	0	
403	6.715	0.017	0	2.0	282	4.705	[-32.74792976  13.52756823]	0	0	
404	6.732	0.017	0	2.0	283	4.721	[-32.71327781  13.69059283]	0	0	
405	6.748	0.016	0	2.0	284	4.738	[-32.67862586  13.85361743]	0	0	
406	6.765	0.017	0	2.0	285	4.755	[-32.64397391  14.01664203]	0	0	
407	6.782	0.017	0	2.0	286	4.771	[-32.60932196  14.17966663]	0	0	
408	6.798	0.017	0	2.0	287	4.788	[-32.57467002  14.34269123]	0	0	
409	6.815	0.016	0	2.0	288	4.804	[-32.54001807  14.50571583]	0	0	
410	6.832	0.017	0	2.0	289	4.821	[-32.50536612  14.66874043]	0	0	
411	6.848	0.017	0	2.0	290	4.838	[-32.47071417  14.83176503]	0	0	
412	6.865	0.017	0	2.0	291	4.855	[-32.43606222  14.99478963]	0	0	
413	6.882	0.017	0	2.0	292	4.871	[-32.40141027  15.15781423]	0	0	
414	6.898	0.016	0	2.0	293	4.888	[-32.36675833  15.32083883]	0	0	
415	6.915	0.017	0	2.0	294	4.905	[-32.33210638  15.48386343]	0	0	
416	6.932	0.017	0	2.0	295	4.921	[-32.29745443  15.64688803]	0	0	
417	6.949	0.017	0	2.0	296	4.938	[-32.26280248  15.80991263]	0	0	
418	6.965	0.016	0	2.0	297	4.955	[-32.22815053  15.97293723]	0	0	
419	6.982	0.017	0	2.0	298	4.971	[-32.19349858  16.13596183]	0	0	
420	6.998	0.016	0	2.0	299	4.988	[-32.15884663  16.29898643]	0	0	
421	7.015	0.017	0	2.0	300	5.005	[-32.12419469  16.46201103]	0	0	
422	7.032	0.016	0	2.0	301	5.021	[-32.08954274  16.62503563]	0	0	
423	7.049	0.017	0	2.0	302	5.038	[-32.05489079  16.78806024]	0	0	
424	7.065	0.016	0	2.0	303	5.055	[-32.02023884  16.95108484]	0	0	
425	7.082	0.017	0	2.0	304	5.072	[-31.98558689  17.11410944]	0	0	
426	7.098	0.016	0	2.0	305	5.088	[-31.95093494  17.27713404]	0	0	
427	7.115	0.016	0	2.0	306	5.104	[-31.916283    17.44015864]	0	0	
428	7.132	0.017	0	2.0	307	5.121	[-31.88163105  17.60318324]	0	0	
429	7.148	0.016	0	2.0	308	5.138	[-31.8469791   17.76620784]	0	0	
430	7.165	0.017	0	2.0	309	5.155	[-31.81232715  17.92923244]	0	0	
431	7.182	0.017	0	2.0	310	5.171	[-31.7776752   18.09225704]	0	0	
432	7.198	0.017	0	2.0	311	5.188	[-31.74302325  18.25528164]	0	0	
433	7.216	0.017	0	2.0	312	5.205	[-31.7083713   18.41830624]	0	0	
434	7.232	0.017	0	2.0	313	5.222	[-31.67371936  18.58133084]	0	0	
435	7.248	0.016	0	2.0	314	5.238	[-31.63906741  18.74435544]	0	0	
436	7.266	0.017	0	2.0	315	5.255	[-31.60441546  18.90738004]	0	0	
437	7.282	0.016	0	2.0	316	5.271	[-31.56976351  19.07040464]	0	0	
438	7.299	0.017	0	2.0	317	5.288	[-31.53511156  19.23342924]	0	0	
439	7.315	0.017	0	2.0	318	5.305	[-31.50045961  19.39645384]	0	0	
440	7.332	0.016	0	2.0	319	5.321	[-31.46580767  19.55947844]	0	0	
441	7.349	0.017	0	2.0	320	5.338	[-31.43115572  19.72250304]	0	0	
442	7.365	0.017	0	2.0	321	5.355	[-31.39650377  19.88552764]	0	0	
443	7.382	0.017	0	2.0	322	5.372	[-31.36185182  20.04855224]	0	0	
444	7.398	0.016	0	2.0	323	5.388	[-31.32719987  20.21157684]	0	0	
445	7.415	0.017	0	2.0	324	5.405	[-31.29254792  20.37460144]	0	0	
446	7.432	0.016	0	2.0	325	5.422	[-31.25789597  20.53762604]	0	0	
447	7.448	0.016	0	2.0	326	5.438	[-31.22324403  20.70065064]	0	0	
448	7.465	0.017	0	2.0	327	5.455	[-31.18859208  20.86367524]	0	0	
449	7.482	0.017	0	2.0	328	5.472	[-31.15394013  21.02669984]	0	0	
450	7.499	0.017	0	2.0	329	5.488	[-31.11928818  21.18972444]	0	0	
451	7.515	0.017	0	2.0	330	5.505	[-31.08463623  21.35274904]	0	0	
452	7.532	0.017	0	2.0	331	5.522	[-31.04998428  21.51577364]	0	0	
453	7.549	0.017	0	2.0	332	5.538	[-31.01533234  21.67879824]	0	0	
454	7.565	0.016	0	2.0	333	5.555	[-30.98068039  21.84182284]	0	0	
455	7.582	0.017	0	2.0	334	5.572	[-30.94602844  22.00484744]	0	0	
456	7.598	0.016	0	2.0	335	5.588	[-30.91137649  22.16787204]	0	0	
457	7.615	0.017	0	2.0	336	5.605	[-30.87672454  22.33089664]	0	0	
458	7.632	0.016	0	2.0	337	5.621	[-30.84207259  22.49392124]	0	0	
459	7.648	0.017	0	2.0	338	5.638	[-30.80742064  22.65694584]	0	0	
460	7.665	0.017	0	2.0	339	5.655	[-30.7727687   22.81997044]	0	0	
461	7.682	0.016	0	2.0	340	5.671	[-30.73811675  22.98299504]	0	0	
462	7.699	0.017	0	2.0	341	5.689	[-30.7034648   23.14601964]	0	0	
463	7.715	0.016	0	2.0	342	5.705	[-30.66881285  23.30904424]	0	0	
464	7.731	0.016	0	2.0	343	5.721	[-30.6341609   23.47206884]	0	0	
465	7.749	0.017	0	2.0	344	5.738	[-30.59950895  23.63509344]	0	0	
466	7.765	0.017	0	2.0	345	5.755	[-30.56485701  23.79811804]	0	0	
467	7.781	0.016	0	2.0	346	5.771	[-30.53020506  23.96114264]	0	0	
468	7.799	0.017	0	2.0	347	5.788	[-30.49555311  24.12416724]	0	0	
469	7.815	0.016	0	2.0	348	5.804	[-30.46090116  24.28719184]	0	0	
470	7.832	0.017	0	2.0	349	5.821	[-30.42624921  24.45021644]	0	0	
471	7.849	0.017	0	2.0	350	5.839	[-30.39159726  24.61324104]	0	0	
472	7.865	0.016	0	2.0	351	5.855	[-30.35694531  24.77626564]	0	0	
473	7.882	0.017	0	2.0	352	5.872	[-30.32229337  24.93929024]	0	0	
474	7.899	0.017	0	2.0	353	5.889	[-30.28764142  25.10231484]	0	0	
475	7.915	0.016	0	2.0	354	5.905	[-30.25298947  25.26533944]	0	0	
476	7.933	0.017	0	2.0	355	5.922	[-30.21833752  25.42836404]	0	0	
477	7.948	0.015	0	2.0	356	5.937	[-30.18368557  25.59138864]	0	0	
478	7.965	0.018	0	2.0	357	5.955	[-30.14903362  25.75441324]	0	0	
479	7.982	0.016	0	2.0	358	5.971	[-30.11438167  25.91743784]	0	0	
480	7.999	0.017	0	2.0	359	5.989	[-30.07972973  26.08046244]	0	0	
481	8.015	0.016	0	2.0	360	6.005	[-30.04507778  26.24348704]	0	0	
482	8.032	0.017	0	2.0	361	6.022	[-30.01042583  26.40651164]	0	0	
483	8.049	0.016	0	2.0	362	6.038	[-29.97577388  26.56953624]	0	0	
484	8.065	0.016	0	2.0	363	6.054	[-29.94112193  26.73256084]	0	0	
485	8.082	0.017	0	2.0	364	6.072	[-29.90646998  26.89558544]	0	0	
486	8.099	0.017	0	2.0	365	6.088	[-29.87181804  27.05861004]	0	0	
487	8.114	0.016	0	2.0	366	6.104	[-29.83716609  27.22163464]	0	0	
488	8.133	0.019	0	2.0	367	6.123	[-29.80251414  27.38465924]	0	0	
489	8.149	0.015	0	2.0	368	6.138	[-29.76786219  27.54768384]	0	0	
490	8.165	0.016	0	2.0	369	6.155	[-29.73321024  27.71070844]	0	0	
491	8.181	0.016	0	2.0	370	6.171	[-29.69855829  27.87373304]	0	0	
492	8.199	0.018	0	2.0	371	6.189	[-29.66390634  28.03675764]	0	0	
493	8.216	0.017	0	2.0	372	6.206	[-29.6292544   28.19978224]	0	0	
494	8.232	0.016	0	2.0	373	6.222	[-29.59460245  28.36280684]	0	0	
495	8.249	0.017	0	2.0	374	6.239	[-29.5599505   28.52583144]	0	0	
496	8.265	0.016	0	2.0	375	6.255	[-29.52529855  28.68885604]	0	0	
497	8.282	0.017	0	2.0	376	6.272	[-29.4906466   28.85188064]	0	0	
498	8.299	0.016	0	2.0	377	6.289	[-29.45599465  29.01490524]	0	0	
499	8.316	0.017	0	2.0	378	6.306	[-29.42134271  29.17792984]	0	0	
500	8.332	0.016	0	2.0	379	6.322	[-29.38669076  29.34095444]	0	0	
501	8.349	0.017	0	2.0	380	6.339	[-29.35203881  29.50397904]	0	0	
502	8.366	0.016	0	2.0	381	6.355	[-29.31738686  29.66700364]	0	0	
503	8.382	0.017	0	2.0	382	6.372	[-29.28273491  29.83002824]	0	0	
504	8.399	0.016	0	2.0	383	6.389	[-29.24808296  29.99305285]	0	0	
505	8.415	0.017	0	2.0	384	6.405	[-29.21343101  30.15607745]	0	0	
506	8.433	0.017	0	2.0	385	6.422	[-29.17877907  30.31910205]	0	0	
507	8.449	0.017	0	2.0	386	6.439	[-29.14412712  30.48212665]	0	0	
508	8.466	0.016	0	2.0	387	6.455	[-29.10947517  30.64515125]	0	0	
509	8.482	0.017	0	2.0	388	6.472	[-29.07482322  30.80817585]	0	0	
510	8.499	0.017	0	2.0	389	6.489	[-29.04017127  30.97120045]	0	0	
511	8.516	0.017	0	2.0	390	6.506	[-29.00551932  31.13422505]	0	0	
512	8.532	0.016	0	2.0	391	6.522	[-28.97086738  31.29724965]	0	0	
513	8.549	0.017	0	2.0	392	6.539	[-28.93621543  31.46027425]	0	0	
514	8.565	0.016	0	2.0	393	6.555	[-28.90156348  31.62329885]	0	0	
515	8.582	0.017	0	2.0	394	6.572	[-28.86691153  31.78632345]	0	0	
516	8.599	0.017	0	2.0	395	6.589	[-28.83225958  31.94934805]	0	0	
517	8.616	0.017	0	2.0	396	6.605	[-28.79760763  32.11237265]	0	0	
518	8.632	0.017	0	2.0	397	6.622	[-28.76295568  32.27539725]	0	0	
519	8.649	0.017	0	2.0	398	6.639	[-28.72830374  32.43842185]	0	0	
520	8.666	0.017	0	2.0	399	6.655	[-28.69365179  32.60144645]	0	0	
521	8.682	0.017	0	2.0	400	6.672	[-28.65899984  32.76447105]	0	0	
522	8.699	0.017	0	2.0	401	6.689	[-28.62434789  32.92749565]	0	0	
523	8.716	0.017	0	2.0	402	6.705	[-28.58969594  33.09052025]	0	0	
524	8.732	0.017	0	2.0	403	6.722	[-28.55504399  33.25354485]	0	0	
525	8.749	0.017	0	2.0	404	6.739	[-28.52039205  33.41656945]	0	0	
526	8.766	0.017	0	2.0	405	6.755	[-28.4857401   33.57959405]	0	0	
527	8.782	0.017	0	2.0	406	6.772	[-28.45108815  33.74261865]	0	0	
528	8.799	0.017	0	2.0	407	6.789	[-28.4164362   33.90564325]	0	0	
529	8.816	0.017	0	2.0	408	6.805	[-28.38178425  34.06866785]	0	0	
530	8.832	0.016	0	2.0	409	6.822	[-28.3471323   34.23169245]	0	0	
531	8.849	0.017	0	2.0	410	6.839	[-28.31248035  34.39471705]	0	0	
532	8.866	0.017	0	2.0	411	6.855	[-28.27782841  34.55774165]	0	0	
533	8.882	0.016	0	2.0	412	6.872	[-28.24317646  34.72076625]	0	0	
534	8.899	0.017	0	2.0	413	6.889	[-28.20852451  34.88379085]	0	0	
535	8.916	0.017	0	2.0	414	6.905	[-28.17387256  35.04681545]	0	0	
536	8.932	0.016	0	2.0	415	6.922	[-28.13922061  35.20984005]	0	0	
537	8.95	0.017	0	2.0	416	6.939	[-28.10456866  35.37286465]	0	0	
538	8.966	0.016	0	2.0	417	6.955	[-28.06991672  35.53588925]	0	0	
539	8.983	0.017	0	2.0	418	6.972	[-28.03526477  35.69891385]	0	0	
540	9.001	0.018	0	2.0	419	6.991	[-28.00061282  35.86193845]	0	0	
541	9.018	0.017	0	2.0	420	7.007	[-27.96596087  36.02496305]	0	0	
542	9.034	0.016	0	2.0	421	7.024	[-27.93130892  36.18798765]	0	0	
543	9.051	0.017	0	2.0	422	7.041	[-27.89665697  36.35101225]	0	0	
544	9.067	0.016	0	2.0	423	7.057	[-27.86200502  36.51403685]	0	0	
545	9.085	0.017	0	2.0	424	7.074	[-27.82735308  36.67706145]	0	0	
546	9.101	0.016	0	2.0	425	7.091	[-27.79270113  36.84008605]	0	0	
547	9.117	0.017	0	2.0	426	7.107	[-27.75804918  37.00311065]	0	0	
548	9.134	0.017	0	2.0	427	7.124	[-27.72339723  37.16613525]	0	0	
549	9.151	0.017	0	2.0	428	7.141	[-27.68874528  37.32915985]	0	0	
550	9.167	0.016	0	2.0	429	7.157	[-27.65409333  37.49218445]	0	0	
551	9.184	0.017	0	2.0	430	7.174	[-27.61944139  37.65520905]	0	0	
552	9.201	0.017	0	2.0	431	7.191	[-27.58478944  37.81823365]	0	0	
553	9.218	0.017	0	2.0	432	7.208	[-27.55013749  37.98125825]	0	0	
554	9.234	0.017	0	2.0	433	7.224	[-27.51548554  38.14428285]	0	0	
555	9.251	0.017	0	2.0	434	7.241	[-27.48083359  38.30730745]	0	0	
556	9.268	0.017	0	2.0	435	7.257	[-27.44618164  38.47033205]	0	0	
557	9.285	0.017	0	2.0	436	7.274	[-27.41152969  38.63335665]	0	0	
558	9.301	0.017	0	2.0	437	7.291	[-27.37687775  38.79638125]	0	0	
559	9.318	0.016	0	2.0	438	7.307	[-27.3422258   38.95940585]	0	0	
560	9.334	0.016	0	2.0	439	7.324	[-27.30757385  39.12243045]	0	0	
561	9.351	0.017	0	2.0	440	7.341	[-27.2729219   39.28545505]	0	0	
562	9.368	0.017	0	2.0	441	7.357	[-27.23826995  39.44847965]	0	0	
563	9.385	0.017	0	2.0	442	7.374	[-27.203618    39.61150425]	0	0	
564	9.401	0.017	0	2.0	443	7.391	[-27.16896606  39.77452885]	0	0	
565	9.418	0.016	0	2.0	444	7.407	[-27.13431411  39.93755345]	0	0	
566	9.434	0.016	0	2.0	445	7.424	[-27.09966216  40.10057805]	0	0	
567	9.452	0.018	0	2.0	446	7.441	[-27.06501021  40.26360265]	0	0	
568	9.467	0.016	0	2.0	447	7.457	[-27.03035826  40.42662725]	0	0	
569	9.484	0.017	0	2.0	448	7.474	[-26.99570631  40.58965185]	0	0	
570	9.502	0.018	0	2.0	449	7.491	[-26.96105436  40.75267645]	0	0	
571	9.518	0.016	0	2.0	450	7.507	[-26.92640242  40.91570105]	0	0	
572	9.534	0.017	0	2.0	451	7.524	[-26.89175047  41.07872565]	0	0	
573	9.551	0.017	0	2.0	452	7.541	[-26.85709852  41.24175025]	0	0	
574	9.568	0.016	0	2.0	453	7.557	[-26.82244657  41.40477485]	0	0	
575	9.584	0.016	0	2.0	454	7.574	[-26.78779462  41.56779945]	0	0	
576	9.601	0.017	0	2.0	455	7.591	[-26.75314267  41.73082405]	0	0	
577	9.617	0.016	0	2.0	456	7.607	[-26.71849072  41.89384865]	0	0	
578	9.634	0.017	0	2.0	457	7.624	[-26.68383878  42.05687325]	0	0	
579	9.651	0.017	0	2.0	458	7.641	[-26.64918683  42.21989785]	0	0	
580	9.667	0.016	0	2.0	459	7.657	[-26.61453488  42.38292245]	0	0	
581	9.684	0.017	0	2.0	460	7.674	[-26.57988293  42.54594705]	0	0	
582	9.701	0.017	0	2.0	461	7.691	[-26.54523098  42.70897165]	0	0	
583	9.718	0.017	0	2.0	462	7.707	[-26.51057903  42.87199625]	0	0	
584	9.734	0.017	0	2.0	463	7.724	[-26.47592709  43.03502085]	0	0	
585	9.751	0.017	0	2.0	464	7.741	[-26.44127514  43.19804545]	0	0	
586	9.768	0.017	0	2.0	465	7.757	[-26.40662319  43.36107006]	0	0	
587	9.784	0.016	0	2.0	466	7.774	[-26.37197124  43.52409466]	0	0	
588	9.801	0.016	0	2.0	467	7.79	[-26.33731929  43.68711926]	0	0	
589	9.818	0.017	0	2.0	468	7.807	[-26.30266734  43.85014386]	0	0	
590	9.834	0.016	0	2.0	469	7.824	[-26.26801539  44.01316846]	0	0	
591	9.851	0.017	0	2.0	470	7.84	[-26.23336345  44.17619306]	0	0	
592	9.868	0.017	0	2.0	471	7.857	[-26.1987115   44.33921766]	0	0	
593	9.884	0.017	0	2.0	472	7.874	[-26.16405955  44.50224226]	0	0	
594	9.901	0.017	0	2.0	473	7.891	[-26.1294076   44.66526686]	0	0	
595	9.918	0.016	0	2.0	474	7.907	[-26.09475565  44.82829146]	0	0	
596	9.934	0.016	0	2.0	475	7.923	[-26.0601037   44.99131606]	0	0	
597	9.951	0.017	0	2.0	476	7.941	[-26.02545176  45.15434066]	0	0	
598	9.967	0.016	0	2.0	477	7.957	[-25.99079981  45.31736526]	0	0	
599	9.984	0.017	0	2.0	478	7.974	[-25.95614786  45.48038986]	0	0	
600	10.001	0.017	0	2.0	479	7.991	[-25.92149591  45.64341446]	0	0	
601	10.018	0.017	0	2.0	480	8.007	[-25.88684396  45.80643906]	0	0	
602	10.034	0.016	0	2.0	481	8.023	[-25.85219201  45.96946366]	0	0	
603	10.051	0.017	0	2.0	482	8.04	[-25.81754006  46.13248826]	0	0	
604	10.067	0.017	0	2.0	483	8.057	[-25.78288812  46.29551286]	0	0	
605	10.084	0.017	0	2.0	484	8.074	[-25.74823617  46.45853746]	0	0	
606	10.101	0.017	0	2.0	485	8.09	[-25.71358422  46.62156206]	0	0	
607	10.117	0.016	0	2.0	486	8.107	[-25.67893227  46.78458666]	0	0	
608	10.134	0.017	0	2.0	487	8.124	[-25.64428032  46.94761126]	0	0	
609	10.151	0.016	0	2.0	488	8.14	[-25.60962837  47.11063586]	0	0	
610	10.167	0.017	0	2.0	489	8.157	[-25.57497643  47.27366046]	0	0	
611	10.184	0.017	0	2.0	490	8.174	[-25.54032448  47.43668506]	0	0	
612	10.201	0.017	0	2.0	491	8.19	[-25.50567253  47.59970966]	0	0	
613	10.217	0.017	0	2.0	492	8.207	[-25.47102058  47.76273426]	0	0	
614	10.234	0.017	0	2.0	493	8.224	[-25.43636863  47.92575886]	0	0	
615	10.251	0.017	0	2.0	494	8.24	[-25.40171668  48.08878346]	0	0	
616	10.268	0.018	0	2.0	495	8.258	[-25.36706473  48.25180806]	0	0	
617	10.285	0.016	0	2.0	496	8.274	[-25.33241279  48.41483266]	0	0	
618	10.302	0.017	0	2.0	497	8.291	[-25.29776084  48.57785726]	0	0	
619	10.318	0.016	0	2.0	498	8.308	[-25.26310889  48.74088186]	0	0	
620	10.335	0.017	0	2.0	499	8.324	[-25.22845694  48.90390646]	0	0	
621	10.351	0.016	0	2.0	500	8.341	[-25.19380499  49.06693106]	0	0	
622	10.368	0.017	0	2.0	501	8.358	[-25.15915304  49.22995566]	0	0	
623	10.384	0.016	0	2.0	502	8.374	[-25.1245011   49.39298026]	0	0	
624	10.401	0.018	0	2.0	503	8.391	[-25.08984915  49.55600486]	0	0	
625	10.418	0.017	0	2.0	504	8.408	[-25.0551972   49.71902946]	0	0	
626	10.435	0.017	0	2.0	505	8.424	[-25.02054525  49.88205406]	0	0	
627	10.451	0.017	0	2.0	506	8.441	[-24.9858933   50.04507866]	0	0	
628	10.468	0.017	0	2.0	507	8.458	[-24.95124135  50.20810326]	0	0	
629	10.485	0.017	0	2.0	508	8.474	[-24.9165894   50.37112786]	0	0	
630	10.501	0.016	0	2.0	509	8.491	[-24.88193746  50.53415246]	0	0	
631	10.518	0.017	0	2.0	510	8.508	[-24.84728551  50.69717706]	0	0	
632	10.535	0.017	0	2.0	511	8.524	[-24.81263356  50.86020166]	0	0	
633	10.551	0.016	0	2.0	512	8.541	[-24.77798161  51.02322626]	0	0	
634	10.569	0.017	0	2.0	513	8.558	[-24.74332966  51.18625086]	0	0	
635	10.585	0.016	0	2.0	514	8.574	[-24.70867771  51.34927546]	0	0	
636	10.602	0.017	0	2.0	515	8.591	[-24.67402577  51.51230006]	0	0	
637	10.618	0.016	0	2.0	516	8.608	[-24.63937382  51.67532466]	0	0	
638	10.635	0.017	0	2.0	517	8.625	[-24.60472187  51.83834926]	0	0	
639	10.652	0.017	0	2.0	518	8.641	[-24.57006992  52.00137386]	0	0	
640	10.668	0.016	0	2.0	519	8.658	[-24.53541797  52.16439846]	0	0	
641	10.685	0.017	0	2.0	520	8.675	[-24.50076602  52.32742306]	0	0	
642	10.702	0.016	0	2.0	521	8.691	[-24.46611407  52.49044766]	0	0	
643	10.718	0.017	0	2.0	522	8.708	[-24.43146213  52.65347226]	0	0	
644	10.735	0.016	0	2.0	523	8.724	[-24.39681018  52.81649686]	0	0	
645	10.751	0.016	0	2.0	524	8.741	[-24.36215823  52.97952146]	0	0	
646	10.768	0.017	0	2.0	525	8.758	[-24.32750628  53.14254606]	0	0	
647	10.784	0.016	0	2.0	526	8.774	[-24.29285433  53.30557066]	0	0	
648	10.802	0.018	0	2.0	527	8.792	[-24.25820238  53.46859526]	0	0	
649	10.818	0.016	0	2.0	528	8.808	[-24.22355044  53.63161986]	0	0	
650	10.835	0.017	0	2.0	529	8.825	[-24.18889849  53.79464446]	0	0	
651	10.851	0.016	0	2.0	530	8.841	[-24.15424654  53.95766906]	0	0	
652	10.868	0.017	0	2.0	531	8.858	[-24.11959459  54.12069366]	0	0	
653	10.885	0.017	0	2.0	532	8.875	[-24.08494264  54.28371826]	0	0	
654	10.901	0.016	0	2.0	533	8.891	[-24.05029069  54.44674286]	0	0	
655	10.918	0.017	0	2.0	534	8.908	[-24.01563874  54.60976746]	0	0	
656	10.935	0.017	0	2.0	535	8.925	[-23.9809868   54.77279206]	0	0	
657	10.951	0.016	0	2.0	536	8.941	[-23.94633485  54.93581666]	0	0	
658	10.968	0.017	0	2.0	537	8.958	[-23.9116829   55.09884126]	0	0	
659	10.984	0.016	0	2.0	538	8.974	[-23.87703095  55.26186586]	0	0	
660	11.001	0.017	0	2.0	539	8.991	[-23.842379    55.42489046]	0	0	
661	11.018	0.017	0	2.0	540	9.008	[-23.80772705  55.58791506]	0	0	
662	11.034	0.016	0	2.0	541	9.024	[-23.7730751   55.75093966]	0	0	
663	11.052	0.017	0	2.0	542	9.041	[-23.73842316  55.91396426]	0	0	
664	11.068	0.016	0	2.0	543	9.058	[-23.70377121  56.07698886]	0	0	
665	11.085	0.017	0	2.0	544	9.075	[-23.66911926  56.24001346]	0	0	
666	11.102	0.017	0	2.0	545	9.092	[-23.63446731  56.40303806]	0	0	
667	11.118	0.016	0	2.0	546	9.108	[-23.59981536  56.56606266]	0	0	
668	11.134	0.016	0	2.0	547	9.124	[-23.56516341  56.72908727]	0	0	
669	11.152	0.017	0	2.0	548	9.141	[-23.53051147  56.89211187]	0	0	
670	11.168	0.017	0	2.0	549	9.158	[-23.49585952  57.05513647]	0	0	
671	11.185	0.017	0	2.0	550	9.175	[-23.46120757  57.21816107]	0	0	
672	11.202	0.017	0	2.0	551	9.191	[-23.42655562  57.38118567]	0	0	
673	11.218	0.016	0	2.0	552	9.207	[-23.39190367  57.54421027]	0	0	
674	11.234	0.016	0	2.0	553	9.224	[-23.35725172  57.70723487]	0	0	
675	11.252	0.017	0	2.0	554	9.241	[-23.32259977  57.87025947]	0	0	
676	11.268	0.016	0	2.0	555	9.257	[-23.28794783  58.03328407]	0	0	
677	11.284	0.017	0	2.0	556	9.274	[-23.25329588  58.19630867]	0	0	
678	11.302	0.017	0	2.0	557	9.291	[-23.21864393  58.35933327]	0	0	
679	11.318	0.016	0	2.0	558	9.307	[-23.18399198  58.52235787]	0	0	
680	11.334	0.017	0	2.0	559	9.324	[-23.14934003  58.68538247]	0	0	
681	11.352	0.018	0	2.0	560	9.342	[-23.11468808  58.84840707]	0	0	
682	11.368	0.016	0	2.0	561	9.358	[-23.08003614  59.01143167]	0	0	
683	11.384	0.016	0	2.0	562	9.374	[-23.04538419  59.17445627]	0	0	
684	11.402	0.017	0	2.0	563	9.391	[-23.01073224  59.33748087]	0	0	
685	11.418	0.016	0	2.0	564	9.407	[-22.97608029  59.50050547]	0	0	
686	11.435	0.017	0	2.0	565	9.424	[-22.94142834  59.66353007]	0	0	
687	11.452	0.017	0	2.0	566	9.441	[-22.90677639  59.82655467]	0	0	
688	11.468	0.016	0	2.0	567	9.457	[-22.87212444  59.98957927]	0	0	
689	11.485	0.017	0	2.0	568	9.475	[-22.8374725   60.15260387]	0	0	
690	11.501	0.016	0	2.0	569	9.491	[-22.80282055  60.31562847]	0	0	
691	11.518	0.017	0	2.0	570	9.508	[-22.7681686   60.47865307]	0	0	
