sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
479	7.996	0.017	0	1.0	479	7.996	0	0	0	
480	8.013	0.017	0	1.0	480	8.013	0	0	0	
481	8.03	0.017	0	1.0	481	8.03	0	0	0	
482	8.046	0.017	0	1.0	482	8.046	0	0	0	
483	8.063	0.017	0	1.0	483	8.063	0	0	0	
484	8.079	0.017	0	1.0	484	8.079	0	0	0	
485	8.096	0.017	0	1.0	485	8.096	0	0	0	
486	8.113	0.017	0	1.0	486	8.113	0	0	0	
487	8.129	0.017	0	1.0	487	8.129	0	0	0	
488	8.146	0.017	0	1.0	488	8.146	0	0	0	
489	8.163	0.017	0	1.0	489	8.163	0	0	0	
490	8.179	0.016	0	1.0	490	8.179	0	0	0	
491	8.197	0.018	0	1.0	491	8.197	0	0	0	
492	8.212	0.016	0	1.0	492	8.212	0	0	0	
493	8.229	0.017	0	1.0	493	8.229	0	0	0	
494	8.246	0.017	0	1.0	494	8.246	0	0	0	
495	8.263	0.017	0	1.0	495	8.263	0	0	0	
496	8.279	0.017	0	1.0	496	8.279	0	0	0	
497	8.296	0.017	0	1.0	497	8.296	0	0	0	
498	8.313	0.017	0	1.0	498	8.313	0	0	0	
499	8.329	0.016	0	1.0	499	8.329	0	0	0	
500	8.346	0.017	0	1.0	500	8.346	0	0	0	
501	8.363	0.017	0	1.0	501	8.363	0	0	0	
502	8.379	0.016	0	1.0	502	8.379	0	0	0	
503	8.396	0.017	0	1.0	503	8.396	0	0	0	
504	8.413	0.017	0	1.0	504	8.413	0	0	0	
505	8.429	0.017	0	1.0	505	8.429	0	0	0	
506	8.446	0.017	0	1.0	506	8.446	0	0	0	
507	8.462	0.016	0	1.0	507	8.462	0	0	0	
508	8.479	0.017	0	1.0	508	8.479	0	0	0	
509	8.496	0.017	0	1.0	509	8.496	0	0	0	
510	8.513	0.017	0	1.0	510	8.513	0	0	0	
511	8.529	0.017	0	1.0	511	8.529	0	0	0	
512	8.546	0.017	0	1.0	512	8.546	0	0	0	
513	8.563	0.017	0	1.0	513	8.563	0	0	0	
514	8.579	0.017	0	1.0	514	8.579	0	0	0	
515	8.596	0.017	0	1.0	515	8.596	0	0	0	
516	8.613	0.017	0	1.0	516	8.613	0	0	0	
517	8.629	0.016	0	1.0	517	8.629	0	0	0	
518	8.646	0.017	0	1.0	518	8.646	0	0	0	
519	8.663	0.017	0	1.0	519	8.663	0	0	0	
520	8.679	0.017	0	1.0	520	8.679	0	0	0	
521	8.696	0.016	0	1.0	521	8.696	0	0	0	
522	8.713	0.017	0	1.0	522	8.713	0	0	0	
523	8.729	0.017	0	1.0	523	8.729	0	0	0	
524	8.746	0.017	0	1.0	524	8.746	0	0	0	
525	8.763	0.017	0	1.0	525	8.763	0	0	0	
526	8.78	0.017	0	1.0	526	8.78	0	0	0	
527	8.796	0.016	0	1.0	527	8.796	0	0	0	
528	8.813	0.017	0	1.0	528	8.813	0	0	0	
529	8.83	0.016	0	1.0	529	8.83	0	0	0	
530	8.846	0.017	0	1.0	530	8.846	0	0	0	
531	8.862	0.016	0	1.0	531	8.862	0	0	0	
532	8.884	0.022	0	1.0	532	8.884	0	0	0	
533	8.896	0.012	0	1.0	533	8.896	0	0	0	
534	8.913	0.017	0	1.0	534	8.913	0	0	0	
535	8.93	0.017	0	1.0	535	8.93	0	0	0	
536	8.946	0.017	0	1.0	536	8.946	0	0	0	
537	8.962	0.016	0	1.0	537	8.962	0	0	0	
538	8.979	0.017	0	1.0	538	8.98	0	0	0	
539	8.996	0.017	0	1.0	539	8.996	0	0	0	
540	9.013	0.017	0	1.0	540	9.013	0	0	0	
541	9.03	0.017	0	1.0	541	9.03	0	0	0	
542	9.046	0.016	0	1.0	542	9.046	0	0	0	
543	9.063	0.016	0	1.0	543	9.063	0	0	0	
544	9.08	0.017	0	1.0	544	9.08	0	0	0	
545	9.097	0.017	0	1.0	545	9.097	0	0	0	
546	9.113	0.016	0	1.0	546	9.113	0	0	0	
547	9.131	0.018	0	1.0	547	9.131	0	0	0	
548	9.146	0.015	0	1.0	548	9.146	0	0	0	
549	9.163	0.017	0	1.0	549	9.163	0	0	0	
550	9.18	0.017	0	1.0	550	9.18	0	0	0	
551	9.196	0.016	0	1.0	551	9.196	0	0	0	
552	9.213	0.017	0	1.0	552	9.213	0	0	0	
553	9.229	0.016	0	1.0	553	9.229	0	0	0	
554	9.246	0.018	0	1.0	554	9.246	0	0	0	
555	9.269	0.023	0	1.0	555	9.269	0	0	0	
556	9.279	0.01	0	1.0	556	9.279	0	0	0	
557	9.296	0.017	0	1.0	557	9.296	0	0	0	
558	9.313	0.017	0	1.0	558	9.313	0	0	0	
559	9.33	0.017	0	1.0	559	9.33	0	0	0	
560	9.346	0.016	0	1.0	560	9.346	0	0	0	
561	9.364	0.017	0	1.0	561	9.364	0	0	0	
562	9.379	0.016	0	1.0	562	9.379	0	0	0	
563	9.396	0.017	0	1.0	563	9.396	0	0	0	
564	9.413	0.017	0	1.0	564	9.413	0	0	0	
565	9.43	0.017	0	1.0	565	9.43	0	0	0	
566	9.446	0.016	0	1.0	566	9.446	0	0	0	
567	9.463	0.017	0	1.0	567	9.463	0	0	0	
568	9.479	0.016	0	1.0	568	9.479	0	0	0	
569	9.496	0.017	0	1.0	569	9.496	0	0	0	
570	9.513	0.017	0	1.0	570	9.513	0	0	0	
571	9.53	0.017	0	1.0	571	9.53	0	0	0	
572	9.546	0.017	0	1.0	572	9.546	0	0	0	
573	9.563	0.017	0	1.0	573	9.563	0	0	0	
574	9.579	0.016	0	1.0	574	9.579	0	0	0	
575	9.596	0.017	0	1.0	575	9.596	0	0	0	
576	9.613	0.016	0	1.0	576	9.613	0	0	0	
577	9.63	0.017	0	1.0	577	9.63	0	0	0	
578	9.646	0.016	0	1.0	578	9.646	0	0	0	
579	9.664	0.018	0	1.0	579	9.664	0	0	0	
580	9.679	0.016	0	1.0	580	9.679	0	0	0	
581	9.696	0.017	0	1.0	581	9.696	0	0	0	
582	9.714	0.018	0	1.0	582	9.714	0	0	0	
583	9.729	0.015	0	1.0	583	9.729	0	0	0	
584	9.747	0.017	0	1.0	584	9.747	0	0	0	
585	9.763	0.016	0	1.0	585	9.763	0	0	0	
586	9.78	0.018	0	1.0	586	9.78	0	0	0	
587	9.796	0.016	0	1.0	587	9.796	0	0	0	
588	9.813	0.017	0	1.0	588	9.813	0	0	0	
589	9.83	0.016	0	1.0	589	9.83	0	0	0	
590	9.847	0.017	0	1.0	590	9.847	0	0	0	
591	9.863	0.016	0	1.0	591	9.863	0	0	0	
592	9.882	0.019	0	1.0	592	9.882	0	0	0	
593	9.898	0.016	0	1.0	593	9.898	0	0	0	
594	9.915	0.017	0	1.0	594	9.915	0	0	0	
595	9.932	0.017	0	1.0	595	9.932	0	0	0	
596	9.948	0.017	0	1.0	596	9.948	0	0	0	
597	9.965	0.017	0	1.0	597	9.965	0	0	0	
598	9.981	0.016	0	1.0	598	9.981	0	0	0	
599	9.998	0.017	0	1.0	599	9.998	0	0	0	
600	10.015	0.017	0	1.0	600	10.015	0	0	0	
601	10.032	0.017	0	1.0	601	10.032	0	0	0	
602	10.048	0.017	0	1.0	602	10.048	0	0	0	
603	10.065	0.017	0	1.0	603	10.065	0	0	0	
604	10.082	0.017	0	1.0	604	10.082	0	0	0	
605	10.098	0.016	0	1.0	605	10.098	0	0	0	
606	10.115	0.017	0	1.0	606	10.115	0	0	0	
607	10.132	0.017	0	1.0	607	10.132	0	0	0	
608	10.148	0.016	0	1.0	608	10.148	0	0	0	
609	10.165	0.017	0	1.0	609	10.165	0	0	0	
610	10.182	0.017	0	1.0	610	10.182	0	0	0	
611	10.199	0.017	0	1.0	611	10.199	0	0	0	
612	10.215	0.016	0	1.0	612	10.215	0	0	0	
613	10.232	0.017	0	1.0	613	10.232	0	0	0	
614	10.248	0.017	0	1.0	614	10.248	0	0	0	
615	10.265	0.017	0	1.0	615	10.265	0	0	0	
616	10.282	0.017	0	1.0	616	10.282	0	0	0	
617	10.298	0.016	0	1.0	617	10.298	0	0	0	
618	10.315	0.017	0	1.0	618	10.315	0	0	0	
619	10.332	0.016	0	1.0	619	10.332	0	0	0	
620	10.349	0.017	0	1.0	620	10.349	0	0	0	
621	10.365	0.016	0	1.0	621	10.365	0	0	0	
622	10.382	0.017	0	1.0	622	10.382	0	0	0	
623	10.399	0.017	0	1.0	623	10.399	0	0	0	
624	10.415	0.016	0	1.0	624	10.415	0	0	0	
625	10.432	0.017	0	1.0	625	10.432	0	0	0	
626	10.448	0.017	0	1.0	626	10.448	0	0	0	
627	10.465	0.016	0	1.0	627	10.465	0	0	0	
628	10.482	0.017	0	1.0	628	10.482	0	0	0	
629	10.499	0.017	0	1.0	629	10.499	0	0	0	
630	10.515	0.017	0	1.0	630	10.515	0	0	0	
631	10.532	0.017	0	1.0	631	10.532	0	0	0	
632	10.548	0.017	0	1.0	632	10.548	0	0	0	
633	10.565	0.016	0	1.0	633	10.565	0	0	0	
634	10.582	0.017	0	1.0	634	10.582	0	0	0	
635	10.599	0.017	0	1.0	635	10.599	0	0	0	
636	10.615	0.016	0	1.0	636	10.615	0	0	0	
637	10.632	0.017	0	1.0	637	10.632	0	0	0	
638	10.649	0.017	0	1.0	638	10.649	0	0	0	
639	10.665	0.017	0	1.0	639	10.665	0	0	0	
640	10.682	0.017	0	1.0	640	10.682	0	0	0	
641	10.699	0.017	0	1.0	641	10.699	0	0	0	
642	10.715	0.017	0	1.0	642	10.715	0	0	0	
643	10.732	0.016	0	1.0	643	10.732	0	0	0	
644	10.749	0.017	0	1.0	644	10.749	0	0	0	
645	10.765	0.016	0	1.0	645	10.765	0	0	0	
646	10.782	0.017	0	1.0	646	10.782	0	0	0	
647	10.799	0.017	0	1.0	647	10.799	0	0	0	
648	10.815	0.017	0	1.0	648	10.815	0	0	0	
649	10.832	0.017	0	1.0	649	10.832	0	0	0	
650	10.849	0.017	0	1.0	650	10.849	0	0	0	
651	10.865	0.016	0	1.0	651	10.865	0	0	0	
652	10.882	0.017	0	1.0	652	10.882	0	0	0	
653	10.898	0.016	0	1.0	653	10.898	0	0	0	
654	10.915	0.017	0	1.0	654	10.915	0	0	0	
655	10.932	0.017	0	1.0	655	10.932	0	0	0	
656	10.949	0.017	0	1.0	656	10.949	0	0	0	
657	10.965	0.017	0	1.0	657	10.965	0	0	0	
658	10.982	0.017	0	1.0	658	10.982	0	0	0	
659	10.999	0.017	0	1.0	659	10.999	0	0	0	
660	11.015	0.017	0	1.0	660	11.015	0	0	0	
661	11.032	0.017	0	1.0	661	11.032	0	0	0	
662	11.049	0.017	0	1.0	662	11.049	0	0	0	
663	11.065	0.016	0	1.0	663	11.065	0	0	0	
664	11.082	0.017	0	1.0	664	11.082	0	0	0	
665	11.099	0.017	0	1.0	665	11.099	0	0	0	
666	11.115	0.017	0	1.0	666	11.115	0	0	0	
667	11.132	0.017	0	1.0	667	11.132	0	0	0	
668	11.149	0.017	0	1.0	668	11.149	0	0	0	
669	11.165	0.016	0	1.0	669	11.165	0	0	0	
670	11.182	0.017	0	1.0	670	11.183	0	0	0	
671	11.198	0.016	0	1.0	671	11.198	0	0	0	
672	11.215	0.017	0	1.0	672	11.215	0	0	0	
673	11.232	0.017	0	1.0	673	11.232	0	0	0	
674	11.249	0.017	0	1.0	674	11.249	0	0	0	
675	11.266	0.017	0	1.0	675	11.266	0	0	0	
676	11.282	0.016	0	1.0	676	11.282	0	0	0	
677	11.299	0.017	0	1.0	677	11.299	0	0	0	
678	11.316	0.018	0	1.0	678	11.316	0	0	0	
679	11.332	0.016	0	1.0	679	11.332	0	0	0	
680	11.349	0.017	0	1.0	680	11.349	0	0	0	
681	11.365	0.016	0	1.0	681	11.365	0	0	0	
682	11.382	0.017	0	1.0	682	11.382	0	0	0	
683	11.399	0.017	0	1.0	683	11.399	0	0	0	
684	11.416	0.017	0	1.0	684	11.416	0	0	0	
685	11.432	0.016	0	1.0	685	11.432	0	0	0	
686	11.449	0.017	0	1.0	686	11.449	0	0	0	
687	11.466	0.017	0	1.0	687	11.466	0	0	0	
688	11.482	0.017	0	1.0	688	11.482	0	0	0	
689	11.499	0.017	0	1.0	689	11.499	0	0	0	
690	11.515	0.016	0	1.0	690	11.515	0	0	0	
691	11.532	0.017	0	1.0	691	11.532	0	0	0	
692	11.549	0.017	0	1.0	692	11.549	0	0	0	
693	11.566	0.017	0	1.0	693	11.566	0	0	0	
694	11.582	0.016	0	1.0	694	11.582	0	0	0	
695	11.599	0.017	0	1.0	695	11.599	0	0	0	
696	11.616	0.017	0	1.0	696	11.616	0	0	0	
697	11.632	0.017	0	1.0	697	11.632	0	0	0	
698	11.649	0.017	0	1.0	698	11.649	0	0	0	
699	11.666	0.017	0	1.0	699	11.666	0	0	0	
700	11.682	0.017	0	1.0	700	11.682	0	0	0	
701	11.699	0.017	0	1.0	701	11.699	0	0	0	
702	11.716	0.017	0	1.0	702	11.716	0	0	0	
703	11.732	0.017	0	1.0	703	11.732	0	0	0	
704	11.749	0.017	0	1.0	704	11.749	0	0	0	
705	11.766	0.017	0	1.0	705	11.766	0	0	0	
706	11.782	0.017	0	1.0	706	11.782	0	0	0	
707	11.799	0.017	0	1.0	707	11.799	0	0	0	
708	11.816	0.018	0	1.0	708	11.816	0	0	0	
709	11.832	0.016	0	1.0	709	11.832	0	0	0	
710	11.849	0.017	0	1.0	710	11.85	0	0	0	
711	11.865	0.016	0	1.0	711	11.865	0	0	0	
712	11.882	0.017	0	1.0	712	11.882	0	0	0	
713	11.899	0.017	0	1.0	713	11.899	0	0	0	
714	11.916	0.017	0	1.0	714	11.916	0	0	0	
715	11.932	0.016	0	1.0	715	11.932	0	0	0	
716	11.948	0.016	0	1.0	716	11.948	0	0	0	
717	11.965	0.017	0	1.0	717	11.965	0	0	0	
718	11.982	0.017	0	1.0	718	11.982	0	0	0	
719	11.999	0.016	0	1.0	719	11.999	0	0	0	
720	12.015	0.017	0	1.0	720	12.015	0	0	0	
721	12.032	0.017	0	1.0	721	12.032	0	0	0	
722	12.049	0.017	0	1.0	722	12.049	0	0	0	
723	12.066	0.017	0	1.0	723	12.066	0	0	0	
724	12.082	0.017	0	1.0	724	12.082	0	0	0	
725	12.099	0.016	0	1.0	725	12.099	0	0	0	
726	12.116	0.018	0	1.0	726	12.116	0	0	0	
727	12.132	0.016	0	1.0	727	12.132	0	0	0	
728	12.15	0.018	0	1.0	728	12.15	0	0	0	
729	12.166	0.016	0	1.0	729	12.166	0	0	0	
730	12.182	0.017	0	1.0	730	12.182	0	0	0	
731	12.199	0.017	0	1.0	731	12.199	0	0	0	
732	12.216	0.017	0	1.0	732	12.216	0	0	0	
733	12.232	0.017	0	1.0	733	12.232	0	0	0	
734	12.249	0.017	0	1.0	734	12.249	0	0	0	
735	12.266	0.017	0	1.0	735	12.266	0	0	0	
736	12.282	0.017	0	1.0	736	12.282	0	0	0	
737	12.299	0.017	0	1.0	737	12.299	0	0	0	
738	12.316	0.017	0	1.0	738	12.316	0	0	0	
739	12.332	0.016	0	1.0	739	12.332	0	0	0	
740	12.35	0.018	0	1.0	740	12.35	0	0	0	
741	12.366	0.016	0	1.0	741	12.366	0	0	0	
742	12.383	0.017	0	1.0	742	12.383	0	0	0	
743	12.399	0.016	0	1.0	743	12.399	0	0	0	
744	12.416	0.018	0	1.0	744	12.416	0	0	0	
745	12.432	0.016	0	1.0	745	12.432	0	0	0	
746	12.45	0.017	0	1.0	746	12.45	0	0	0	
747	12.465	0.016	0	1.0	747	12.465	0	0	0	
748	12.482	0.017	0	1.0	748	12.482	0	0	0	
749	12.499	0.017	0	1.0	749	12.499	0	0	0	
750	12.515	0.017	0	1.0	750	12.515	0	0	0	
751	12.532	0.017	0	1.0	751	12.532	0	0	0	
752	12.549	0.017	0	1.0	752	12.549	0	0	0	
753	12.565	0.016	0	1.0	753	12.565	0	0	0	
754	12.583	0.017	0	1.0	754	12.583	0	0	0	
755	12.601	0.018	0	1.0	755	12.601	0	0	0	
756	12.616	0.014	0	1.0	756	12.616	0	0	0	
757	12.633	0.017	0	1.0	757	12.633	0	0	0	
758	12.649	0.016	0	1.0	758	12.649	0	0	0	
759	12.666	0.017	0	1.0	759	12.666	0	0	0	
760	12.683	0.017	0	1.0	760	12.683	0	0	0	
761	12.699	0.016	0	1.0	761	12.699	0	0	0	
762	12.716	0.017	0	1.0	762	12.716	0	0	0	
763	12.732	0.016	0	1.0	763	12.732	0	0	0	
764	12.749	0.017	0	1.0	764	12.749	0	0	0	
765	12.766	0.017	0	1.0	765	12.766	0	0	0	
766	12.783	0.017	0	1.0	766	12.783	0	0	0	
767	12.799	0.017	0	1.0	767	12.799	0	0	0	
768	12.816	0.017	0	1.0	768	12.816	0	0	0	
769	12.833	0.017	0	1.0	769	12.833	0	0	0	
770	12.85	0.017	0	1.0	770	12.85	0	0	0	
771	12.866	0.016	0	1.0	771	12.866	0	0	0	
772	12.883	0.017	0	1.0	772	12.883	0	0	0	
773	12.899	0.016	0	1.0	773	12.899	0	0	0	
774	12.916	0.017	0	1.0	774	12.916	0	0	0	
775	12.934	0.018	0	1.0	775	12.934	0	0	0	
776	12.949	0.015	0	1.0	776	12.949	0	0	0	
777	12.967	0.017	0	1.0	777	12.967	0	0	0	
778	12.983	0.016	0	1.0	778	12.983	0	0	0	
779	12.999	0.017	0	1.0	779	12.999	0	0	0	
780	13.016	0.017	0	1.0	780	13.016	0	0	0	
781	13.033	0.017	0	1.0	781	13.033	0	0	0	
782	13.049	0.017	0	1.0	782	13.049	0	0	0	
783	13.066	0.017	0	1.0	783	13.066	0	0	0	
784	13.083	0.017	0	1.0	784	13.083	0	0	0	
785	13.099	0.017	0	1.0	785	13.099	0	0	0	
786	13.117	0.017	0	1.0	786	13.117	0	0	0	
787	13.132	0.016	0	1.0	787	13.132	0	0	0	
788	13.149	0.017	0	1.0	788	13.149	0	0	0	
789	13.166	0.017	0	1.0	789	13.166	0	0	0	
790	13.183	0.017	0	1.0	790	13.183	0	0	0	
791	13.199	0.017	0	1.0	791	13.2	0	0	0	
792	13.216	0.017	0	1.0	792	13.216	0	0	0	
793	13.233	0.017	0	1.0	793	13.233	0	0	0	
794	13.249	0.016	0	1.0	794	13.249	0	0	0	
795	13.267	0.017	0	1.0	795	13.267	0	0	0	
796	13.283	0.016	0	1.0	796	13.283	0	0	0	
797	13.3	0.017	0	1.0	797	13.3	0	0	0	
798	13.316	0.017	0	1.0	798	13.316	0	0	0	
799	13.333	0.016	0	1.0	799	13.333	0	0	0	
800	13.35	0.018	0	1.0	800	13.35	0	0	0	
801	13.366	0.016	0	1.0	801	13.366	0	0	0	
802	13.384	0.018	0	1.0	802	13.384	0	0	0	
803	13.399	0.016	0	1.0	803	13.4	0	0	0	
804	13.417	0.017	0	1.0	804	13.417	0	0	0	
805	13.433	0.016	0	1.0	805	13.433	0	0	0	
806	13.449	0.017	0	1.0	806	13.449	0	0	0	
807	13.466	0.017	0	1.0	807	13.466	0	0	0	
808	13.483	0.017	0	1.0	808	13.483	0	0	0	
809	13.5	0.017	0	1.0	809	13.5	0	0	0	
810	13.516	0.017	0	1.0	810	13.516	0	0	0	
811	13.533	0.017	0	1.0	811	13.533	0	0	0	
812	13.55	0.017	0	1.0	812	13.55	0	0	0	
813	13.566	0.017	0	1.0	813	13.566	0	0	0	
814	13.583	0.017	0	1.0	814	13.583	0	0	0	
815	13.599	0.016	0	1.0	815	13.599	0	0	0	
816	13.616	0.017	0	1.0	816	13.616	0	0	0	
817	13.633	0.017	0	1.0	817	13.633	0	0	0	
818	13.649	0.016	0	1.0	818	13.649	0	0	0	
819	13.666	0.017	0	1.0	819	13.666	0	0	0	
820	13.683	0.017	0	1.0	820	13.683	0	0	0	
821	13.7	0.017	0	1.0	821	13.7	0	0	0	
822	13.716	0.017	0	1.0	822	13.716	0	0	0	
823	13.733	0.017	0	1.0	823	13.733	0	0	0	
824	13.75	0.017	0	1.0	824	13.75	0	0	0	
825	13.766	0.017	0	1.0	825	13.766	0	0	0	
826	13.783	0.017	0	1.0	826	13.783	0	0	0	
827	13.8	0.017	0	1.0	827	13.8	0	0	0	
828	13.817	0.017	0	1.0	828	13.817	0	0	0	
829	13.833	0.017	0	1.0	829	13.833	0	0	0	
830	13.85	0.017	0	1.0	830	13.85	0	0	0	
831	13.866	0.016	0	1.0	831	13.866	0	0	0	
832	13.883	0.017	0	1.0	832	13.883	0	0	0	
833	13.899	0.016	0	1.0	833	13.899	0	0	0	
834	13.916	0.016	0	1.0	834	13.916	0	0	0	
835	13.933	0.017	0	1.0	835	13.933	0	0	0	
836	13.951	0.018	0	1.0	836	13.951	0	0	0	
837	13.966	0.016	0	1.0	837	13.966	0	0	0	
838	13.983	0.017	0	1.0	838	13.984	0	0	0	
839	13.999	0.016	0	1.0	839	13.999	0	0	0	
840	14.016	0.017	0	1.0	840	14.016	0	0	0	
841	14.033	0.017	0	1.0	841	14.033	0	0	0	
842	14.05	0.017	0	1.0	842	14.05	0	0	0	
843	14.066	0.017	0	1.0	843	14.066	0	0	0	
844	14.083	0.017	0	1.0	844	14.083	0	0	0	
845	14.1	0.017	0	1.0	845	14.1	0	0	0	
846	14.116	0.017	0	1.0	846	14.116	0	0	0	
847	14.133	0.017	0	1.0	847	14.133	0	0	0	
848	14.15	0.017	0	1.0	848	14.15	0	0	0	
849	14.166	0.017	0	1.0	849	14.166	0	0	0	
850	14.183	0.017	0	1.0	850	14.183	0	0	0	
851	14.2	0.016	0	1.0	851	14.2	0	0	0	
852	14.216	0.017	0	1.0	852	14.216	0	0	0	
853	14.233	0.017	0	1.0	853	14.233	0	0	0	
854	14.25	0.017	0	1.0	854	14.25	0	0	0	
855	14.266	0.016	0	1.0	855	14.266	0	0	0	
856	14.283	0.017	0	1.0	856	14.283	0	0	0	
857	14.3	0.017	0	1.0	857	14.3	0	0	0	
858	14.317	0.018	0	1.0	858	14.317	0	0	0	
859	14.333	0.015	0	1.0	859	14.333	0	0	0	
860	14.35	0.017	0	1.0	860	14.35	0	0	0	
861	14.367	0.016	0	1.0	861	14.367	0	0	0	
862	14.383	0.016	0	1.0	862	14.383	0	0	0	
863	14.4	0.017	0	1.0	863	14.4	0	0	0	
864	14.417	0.017	0	1.0	864	14.417	0	0	0	
865	14.433	0.017	0	1.0	865	14.433	0	0	0	
866	14.45	0.017	0	1.0	866	14.45	0	0	0	
867	14.467	0.017	0	1.0	867	14.467	0	0	0	
868	14.484	0.017	0	1.0	868	14.484	0	0	0	
869	14.5	0.016	0	1.0	869	14.5	0	0	0	
870	14.517	0.017	0	1.0	870	14.517	0	0	0	
871	14.533	0.017	0	1.0	871	14.533	0	0	0	
872	14.55	0.017	0	1.0	872	14.55	0	0	0	
873	14.567	0.017	0	1.0	873	14.567	0	0	0	
874	14.583	0.017	0	1.0	874	14.583	0	0	0	
875	14.6	0.017	0	1.0	875	14.6	0	0	0	
876	14.617	0.017	0	1.0	876	14.617	0	0	0	
877	14.633	0.016	0	1.0	877	14.633	0	0	0	
878	14.65	0.017	0	1.0	878	14.65	0	0	0	
879	14.667	0.017	0	1.0	879	14.667	0	0	0	
880	14.683	0.017	0	1.0	880	14.683	0	0	0	
881	14.7	0.017	0	1.0	881	14.7	0	0	0	
882	14.717	0.017	0	1.0	882	14.717	0	0	0	
883	14.733	0.016	0	1.0	883	14.733	0	0	0	
884	14.751	0.018	0	1.0	884	14.751	0	0	0	
885	14.766	0.016	0	1.0	885	14.766	0	0	0	
886	14.783	0.017	0	1.0	886	14.783	0	0	0	
887	14.8	0.017	0	1.0	887	14.8	0	0	0	
888	14.817	0.017	0	1.0	888	14.817	0	0	0	
889	14.833	0.016	0	1.0	889	14.833	0	0	0	
890	14.85	0.017	0	1.0	890	14.85	0	0	0	
891	14.867	0.017	0	1.0	891	14.867	0	0	0	
892	14.885	0.018	0	1.0	892	14.885	0	0	0	
893	14.902	0.017	0	1.0	893	14.902	0	0	0	
894	14.918	0.016	0	1.0	894	14.918	0	0	0	
895	14.936	0.018	0	1.0	895	14.936	0	0	0	
896	14.951	0.016	0	1.0	896	14.951	0	0	0	
897	14.968	0.017	0	1.0	897	14.968	0	0	0	
898	14.985	0.017	0	1.0	898	14.985	0	0	0	
899	15.002	0.017	0	1.0	899	15.002	0	0	0	
900	15.018	0.016	0	5.0	1	0.016	[0.1 0.1]	0	0	
901	15.035	0.017	0	5.0	2	0.033	[0.15 0.15]	0	0	
902	15.051	0.017	0	5.0	3	0.049	[0.2 0.2]	0	0	
903	15.068	0.017	0	5.0	4	0.066	[0.25 0.25]	0	0	
904	15.085	0.017	0	5.0	5	0.083	[0.3 0.3]	0	0	
905	15.101	0.017	0	5.0	6	0.099	[0.35 0.35]	0	0	
906	15.118	0.017	0	5.0	7	0.116	[0.4 0.4]	0	0	
907	15.134	0.016	0	5.0	8	0.132	[0.45 0.45]	0	0	
908	15.152	0.017	0	5.0	9	0.149	[0.5 0.5]	0	0	
909	15.168	0.016	0	5.0	10	0.166	[0.55 0.55]	0	0	
910	15.185	0.017	0	5.0	11	0.183	[0.6 0.6]	0	0	
911	15.202	0.017	0	5.0	12	0.2	[0.65 0.65]	0	0	
912	15.218	0.017	0	5.0	13	0.216	[0.7 0.7]	0	0	
913	15.235	0.017	0	5.0	14	0.233	[0.75 0.75]	0	0	
914	15.251	0.016	0	5.0	15	0.249	[0.8 0.8]	0	0	
915	15.268	0.017	0	5.0	16	0.266	[0.85 0.85]	0	0	
916	15.285	0.017	0	5.0	17	0.283	[0.9 0.9]	0	0	
917	15.301	0.017	0	5.0	18	0.299	[0.95 0.95]	0	0	
918	15.318	0.017	0	5.0	19	0.316	[1. 1.]	0	0	
919	15.335	0.016	0	5.0	20	0.333	[1.05 1.05]	0	0	
920	15.352	0.017	0	5.0	21	0.35	[1.1 1.1]	0	0	
921	15.368	0.016	0	5.0	22	0.366	[1.15 1.15]	0	0	
922	15.385	0.017	0	5.0	23	0.383	[1.2 1.2]	0	0	
923	15.401	0.017	0	5.0	24	0.399	[1.25 1.25]	0	0	
924	15.418	0.017	0	5.0	25	0.416	[1.3 1.3]	0	0	
925	15.435	0.016	0	5.0	26	0.433	[1.35 1.35]	0	0	
926	15.451	0.017	0	5.0	27	0.449	[1.4 1.4]	0	0	
927	15.468	0.017	0	5.0	28	0.466	[1.45 1.45]	0	0	
928	15.485	0.017	0	5.0	29	0.483	[1.5 1.5]	0	0	
929	15.501	0.017	0	5.0	30	0.499	[1.55 1.55]	0	0	
930	15.518	0.017	0	5.0	31	0.516	[1.6 1.6]	0	0	
931	15.535	0.016	0	5.0	32	0.533	[1.65 1.65]	0	0	
932	15.552	0.017	0	5.0	33	0.55	[1.7 1.7]	0	0	
933	15.568	0.016	0	5.0	34	0.566	[1.75 1.75]	0	0	
934	15.585	0.017	0	5.0	35	0.583	[1.8 1.8]	0	0	
935	15.601	0.017	0	5.0	36	0.599	[1.85 1.85]	0	0	
936	15.618	0.017	0	5.0	37	0.616	[1.9 1.9]	0	0	
937	15.635	0.017	0	5.0	38	0.633	[1.95 1.95]	0	0	
938	15.652	0.017	0	5.0	39	0.65	[2. 2.]	0	0	
939	15.668	0.017	0	5.0	40	0.666	[2.05 2.05]	0	0	
940	15.685	0.016	0	5.0	41	0.683	[2.1 2.1]	0	0	
941	15.701	0.017	0	5.0	42	0.699	[2.15 2.15]	0	0	
942	15.718	0.017	0	5.0	43	0.716	[2.2 2.2]	0	0	
943	15.735	0.016	0	5.0	44	0.733	[2.25 2.25]	0	0	
944	15.751	0.016	0	5.0	45	0.749	[2.3 2.3]	0	0	
945	15.768	0.017	0	5.0	46	0.766	[2.35 2.35]	0	0	
