sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
830	13.867	0.016	0	13.0	111	1.852	[1.86666667 1.86666667]	0	0	
831	13.884	0.017	0	13.0	112	1.869	[1.88333333 1.88333333]	0	0	
832	13.901	0.016	0	13.0	113	1.885	[1.9 1.9]	0	0	
833	13.918	0.017	0	13.0	114	1.902	[1.91666667 1.91666667]	0	0	
834	13.935	0.017	0	13.0	115	1.919	[1.93333333 1.93333333]	0	0	
835	13.951	0.016	0	13.0	116	1.936	[1.95 1.95]	0	0	
836	13.968	0.016	0	13.0	117	1.952	[1.96666667 1.96666667]	0	0	
837	13.984	0.017	0	13.0	118	1.969	[1.98333333 1.98333333]	0	0	
838	14.001	0.017	0	13.0	119	1.986	[2. 2.]	0	0	
839	14.018	0.017	0	13.0	120	2.002	[2.01666667 2.01666667]	0	0	
840	14.034	0.017	0	13.0	121	2.019	[2.03333333 2.03333333]	0	0	
841	14.051	0.017	0	13.0	122	2.035	[2.05 2.05]	0	0	
842	14.068	0.017	0	13.0	123	2.052	[2.06666667 2.06666667]	0	0	
843	14.084	0.017	0	13.0	124	2.069	[2.08333333 2.08333333]	0	0	
844	14.101	0.016	0	13.0	125	2.085	[2.1 2.1]	0	0	
845	14.118	0.017	0	13.0	126	2.102	[2.11666667 2.11666667]	0	0	
846	14.134	0.016	0	13.0	127	2.119	[2.13333333 2.13333333]	0	0	
847	14.151	0.017	0	13.0	128	2.135	[2.15 2.15]	0	0	
848	14.168	0.017	0	13.0	129	2.152	[2.16666667 2.16666667]	0	0	
849	14.184	0.017	0	13.0	130	2.169	[2.18333333 2.18333333]	0	0	
850	14.201	0.017	0	13.0	131	2.185	[2.2 2.2]	0	0	
851	14.218	0.017	0	13.0	132	2.202	[2.21666667 2.21666667]	0	0	
852	14.234	0.017	0	13.0	133	2.219	[2.23333333 2.23333333]	0	0	
853	14.251	0.017	0	13.0	134	2.236	[2.25 2.25]	0	0	
854	14.267	0.016	0	13.0	135	2.252	[2.26666667 2.26666667]	0	0	
855	14.284	0.017	0	13.0	136	2.269	[2.28333333 2.28333333]	0	0	
856	14.301	0.017	0	13.0	137	2.286	[2.3 2.3]	0	0	
857	14.317	0.016	0	13.0	138	2.302	[2.31666667 2.31666667]	0	0	
858	14.335	0.017	0	13.0	139	2.319	[2.33333333 2.33333333]	0	0	
859	14.351	0.017	0	13.0	140	2.336	[2.35 2.35]	0	0	
860	14.368	0.017	0	13.0	141	2.352	[2.36666667 2.36666667]	0	0	
861	14.384	0.017	0	13.0	142	2.369	[2.38333333 2.38333333]	0	0	
862	14.401	0.017	0	13.0	143	2.385	[2.4 2.4]	0	0	
863	14.418	0.017	0	13.0	144	2.402	[2.41666667 2.41666667]	0	0	
864	14.434	0.017	0	13.0	145	2.419	[2.43333333 2.43333333]	0	0	
865	14.451	0.016	0	13.0	146	2.435	[2.45 2.45]	0	0	
866	14.468	0.017	0	13.0	147	2.452	[2.46666667 2.46666667]	0	0	
867	14.484	0.017	0	13.0	148	2.469	[2.48333333 2.48333333]	0	0	
868	14.502	0.018	0	13.0	149	2.486	[2.5 2.5]	0	0	
869	14.518	0.016	0	13.0	150	2.502	[2.51666667 2.51666667]	0	0	
870	14.534	0.017	0	13.0	151	2.519	[2.53333333 2.53333333]	0	0	
871	14.551	0.017	0	13.0	152	2.536	[2.55 2.55]	0	0	
872	14.568	0.017	0	13.0	153	2.552	[2.56666667 2.56666667]	0	0	
873	14.584	0.017	0	13.0	154	2.569	[2.58333333 2.58333333]	0	0	
874	14.601	0.017	0	13.0	155	2.585	[2.6 2.6]	0	0	
875	14.618	0.017	0	13.0	156	2.602	[2.61666667 2.61666667]	0	0	
876	14.634	0.017	0	13.0	157	2.619	[2.63333333 2.63333333]	0	0	
877	14.651	0.017	0	13.0	158	2.636	[2.65 2.65]	0	0	
878	14.668	0.017	0	13.0	159	2.653	[2.66666667 2.66666667]	0	0	
879	14.684	0.016	0	13.0	160	2.669	[2.68333333 2.68333333]	0	0	
880	14.701	0.017	0	13.0	161	2.686	[2.7 2.7]	0	0	
881	14.718	0.017	0	13.0	162	2.702	[2.71666667 2.71666667]	0	0	
882	14.734	0.017	0	13.0	163	2.719	[2.73333333 2.73333333]	0	0	
883	14.751	0.017	0	13.0	164	2.736	[2.75 2.75]	0	0	
884	14.768	0.017	0	13.0	165	2.752	[2.76666667 2.76666667]	0	0	
885	14.785	0.017	0	13.0	166	2.769	[2.78333333 2.78333333]	0	0	
886	14.801	0.017	0	13.0	167	2.786	[2.8 2.8]	0	0	
887	14.818	0.017	0	13.0	168	2.803	[2.81666667 2.81666667]	0	0	
888	14.835	0.017	0	13.0	169	2.82	[2.83333333 2.83333333]	0	0	
889	14.851	0.016	0	13.0	170	2.836	[2.85 2.85]	0	0	
890	14.868	0.017	0	13.0	171	2.852	[2.86666667 2.86666667]	0	0	
891	14.885	0.017	0	13.0	172	2.869	[2.88333333 2.88333333]	0	0	
892	14.901	0.017	0	13.0	173	2.886	[2.9 2.9]	0	0	
893	14.918	0.017	0	13.0	174	2.903	[2.91666667 2.91666667]	0	0	
894	14.935	0.017	0	13.0	175	2.919	[2.93333333 2.93333333]	0	0	
895	14.951	0.017	0	13.0	176	2.936	[2.95 2.95]	0	0	
896	14.968	0.017	0	13.0	177	2.952	[2.96666667 2.96666667]	0	0	
897	14.985	0.017	0	13.0	178	2.969	[2.98333333 2.98333333]	0	0	
898	15.002	0.017	0	13.0	179	2.986	[3. 3.]	0	0	
899	15.018	0.016	0	13.0	180	3.003	[3.01666667 3.01666667]	0	0	
900	15.035	0.017	0	13.0	181	3.019	[3.03333333 3.03333333]	0	0	
901	15.051	0.017	0	13.0	182	3.036	[3.05 3.05]	0	0	
902	15.068	0.017	0	13.0	183	3.053	[3.06666667 3.06666667]	0	0	
903	15.085	0.017	0	13.0	184	3.069	[3.08333333 3.08333333]	0	0	
904	15.101	0.017	0	13.0	185	3.086	[3.1 3.1]	0	0	
905	15.118	0.017	0	13.0	186	3.103	[3.11666667 3.11666667]	0	0	
906	15.135	0.017	0	13.0	187	3.119	[3.13333333 3.13333333]	0	0	
907	15.151	0.017	0	13.0	188	3.136	[3.15 3.15]	0	0	
908	15.168	0.017	0	13.0	189	3.153	[3.16666667 3.16666667]	0	0	
909	15.185	0.017	0	13.0	190	3.169	[3.18333333 3.18333333]	0	0	
910	15.201	0.017	0	13.0	191	3.186	[3.2 3.2]	0	0	
911	15.218	0.017	0	13.0	192	3.203	[3.21666667 3.21666667]	0	0	
912	15.235	0.017	0	13.0	193	3.219	[3.23333333 3.23333333]	0	0	
913	15.251	0.017	0	13.0	194	3.236	[3.25 3.25]	0	0	
914	15.268	0.017	0	13.0	195	3.253	[3.26666667 3.26666667]	0	0	
915	15.284	0.016	0	13.0	196	3.269	[3.28333333 3.28333333]	0	0	
916	15.302	0.017	0	13.0	197	3.286	[3.3 3.3]	0	0	
917	15.318	0.016	0	13.0	198	3.303	[3.31666667 3.31666667]	0	0	
918	15.335	0.017	0	13.0	199	3.319	[3.33333333 3.33333333]	0	0	
919	15.351	0.017	0	13.0	200	3.336	[3.35 3.35]	0	0	
920	15.368	0.017	0	13.0	201	3.353	[3.36666667 3.36666667]	0	0	
921	15.385	0.017	0	13.0	202	3.369	[3.38333333 3.38333333]	0	0	
922	15.401	0.017	0	13.0	203	3.386	[3.4 3.4]	0	0	
923	15.418	0.017	0	13.0	204	3.403	[3.41666667 3.41666667]	0	0	
924	15.435	0.017	0	13.0	205	3.419	[3.43333333 3.43333333]	0	0	
925	15.451	0.017	0	13.0	206	3.436	[3.45 3.45]	0	0	
926	15.468	0.017	0	13.0	207	3.453	[3.46666667 3.46666667]	0	0	
927	15.485	0.017	0	13.0	208	3.469	[3.48333333 3.48333333]	0	0	
928	15.501	0.017	0	13.0	209	3.486	[3.5 3.5]	0	0	
929	15.518	0.017	0	13.0	210	3.503	[3.51666667 3.51666667]	0	0	
930	15.535	0.017	0	13.0	211	3.519	[3.53333333 3.53333333]	0	0	
931	15.552	0.017	0	13.0	212	3.536	[3.55 3.55]	0	0	
932	15.568	0.016	0	13.0	213	3.552	[3.56666667 3.56666667]	0	0	
933	15.585	0.017	0	13.0	214	3.569	[3.58333333 3.58333333]	0	0	
934	15.601	0.017	0	13.0	215	3.586	[3.6 3.6]	0	0	
935	15.618	0.017	0	13.0	216	3.603	[3.61666667 3.61666667]	0	0	
936	15.635	0.017	0	13.0	217	3.619	[3.63333333 3.63333333]	0	0	
937	15.651	0.017	0	13.0	218	3.636	[3.65 3.65]	0	0	
938	15.668	0.017	0	13.0	219	3.653	[3.66666667 3.66666667]	0	0	
939	15.685	0.017	0	13.0	220	3.669	[3.68333333 3.68333333]	0	0	
940	15.702	0.017	0	13.0	221	3.686	[3.7 3.7]	0	0	
941	15.718	0.016	0	13.0	222	3.703	[3.71666667 3.71666667]	0	0	
942	15.735	0.017	0	13.0	223	3.719	[3.73333333 3.73333333]	0	0	
943	15.752	0.017	0	13.0	224	3.736	[3.75 3.75]	0	0	
944	15.768	0.017	0	13.0	225	3.753	[3.76666667 3.76666667]	0	0	
945	15.785	0.017	0	13.0	226	3.769	[3.78333333 3.78333333]	0	0	
946	15.801	0.017	0	13.0	227	3.786	[3.8 3.8]	0	0	
947	15.818	0.017	0	13.0	228	3.803	[3.81666667 3.81666667]	0	0	
948	15.835	0.017	0	13.0	229	3.819	[3.83333333 3.83333333]	0	0	
949	15.852	0.017	0	13.0	230	3.836	[3.85 3.85]	0	0	
950	15.868	0.017	0	13.0	231	3.853	[3.86666667 3.86666667]	0	0	
951	15.885	0.017	0	13.0	232	3.87	[3.88333333 3.88333333]	0	0	
952	15.902	0.016	0	13.0	233	3.886	[3.9 3.9]	0	0	
953	15.919	0.017	0	13.0	234	3.903	[3.91666667 3.91666667]	0	0	
954	15.935	0.016	0	13.0	235	3.92	[3.93333333 3.93333333]	0	0	
955	15.952	0.017	0	13.0	236	3.936	[3.95 3.95]	0	0	
956	15.968	0.017	0	13.0	237	3.953	[3.96666667 3.96666667]	0	0	
957	15.985	0.017	0	13.0	238	3.97	[3.98333333 3.98333333]	0	0	
958	16.002	0.017	0	13.0	239	3.986	[4. 4.]	0	0	
959	16.018	0.017	0	13.0	240	4.003	[4. 4.]	0	0	
960	16.036	0.017	0	1.0	1	0.017	0	0	0	
961	16.052	0.016	0	1.0	2	0.033	0	0	0	
962	16.068	0.017	0	1.0	3	0.05	0	0	0	
963	16.085	0.017	0	1.0	4	0.067	0	0	0	
964	16.102	0.016	0	1.0	5	0.083	0	0	0	
965	16.119	0.017	0	1.0	6	0.1	0	0	0	
966	16.135	0.016	0	1.0	7	0.116	0	0	0	
967	16.153	0.018	0	1.0	8	0.134	0	0	0	
968	16.168	0.016	0	1.0	9	0.15	0	0	0	
969	16.185	0.017	0	1.0	10	0.167	0	0	0	
970	16.202	0.017	0	1.0	11	0.184	0	0	0	
971	16.219	0.017	0	1.0	12	0.2	0	0	0	
972	16.235	0.016	0	1.0	13	0.217	0	0	0	
973	16.252	0.017	0	1.0	14	0.233	0	0	0	
974	16.268	0.016	0	1.0	15	0.25	0	0	0	
975	16.285	0.017	0	1.0	16	0.267	0	0	0	
976	16.302	0.017	0	1.0	17	0.283	0	0	0	
977	16.318	0.017	0	1.0	18	0.3	0	0	0	
978	16.336	0.017	0	1.0	19	0.317	0	0	0	
979	16.352	0.017	0	1.0	20	0.334	0	0	0	
980	16.369	0.017	0	1.0	21	0.35	0	0	0	
981	16.386	0.017	0	1.0	22	0.367	0	0	0	
982	16.402	0.017	0	1.0	23	0.384	0	0	0	
983	16.419	0.017	0	1.0	24	0.4	0	0	0	
984	16.436	0.017	0	1.0	25	0.417	0	0	0	
985	16.452	0.017	0	1.0	26	0.434	0	0	0	
986	16.469	0.017	0	1.0	27	0.45	0	0	0	
987	16.486	0.017	0	1.0	28	0.467	0	0	0	
988	16.502	0.017	0	1.0	29	0.484	0	0	0	
989	16.519	0.017	0	1.0	30	0.5	0	0	0	
990	16.535	0.017	0	1.0	31	0.517	0	0	0	
991	16.552	0.017	0	1.0	32	0.534	0	0	0	
992	16.569	0.017	0	1.0	33	0.55	0	0	0	
993	16.586	0.017	0	1.0	34	0.567	0	0	0	
994	16.602	0.017	0	1.0	35	0.584	0	0	0	
995	16.619	0.016	0	1.0	36	0.6	0	0	0	
996	16.636	0.018	0	1.0	37	0.618	0	0	0	
997	16.652	0.016	0	1.0	38	0.633	0	0	0	
998	16.669	0.017	0	1.0	39	0.651	0	0	0	
999	16.686	0.016	0	1.0	40	0.667	0	0	0	
1000	16.702	0.017	0	1.0	41	0.684	0	0	0	
1001	16.719	0.017	0	1.0	42	0.701	0	0	0	
1002	16.736	0.017	0	1.0	43	0.717	0	0	0	
1003	16.752	0.017	0	1.0	44	0.734	0	0	0	
1004	16.769	0.016	0	1.0	45	0.75	0	0	0	
1005	16.786	0.018	0	1.0	46	0.768	0	0	0	
1006	16.802	0.016	0	1.0	47	0.784	0	0	0	
1007	16.819	0.017	0	1.0	48	0.8	0	0	0	
1008	16.835	0.017	0	1.0	49	0.817	0	0	0	
1009	16.852	0.017	0	1.0	50	0.834	0	0	0	
1010	16.869	0.016	0	1.0	51	0.85	0	0	0	
1011	16.886	0.017	0	1.0	52	0.867	0	0	0	
1012	16.902	0.017	0	1.0	53	0.884	0	0	0	
1013	16.919	0.017	0	1.0	54	0.9	0	0	0	
1014	16.936	0.017	0	1.0	55	0.918	0	0	0	
1015	16.952	0.016	0	1.0	56	0.933	0	0	0	
1016	16.969	0.017	0	1.0	57	0.951	0	0	0	
1017	16.986	0.017	0	1.0	58	0.968	0	0	0	
1018	17.002	0.016	0	1.0	59	0.984	0	0	0	
1019	17.019	0.017	0	1.0	60	1.001	0	0	0	
1020	17.036	0.017	0	1.0	61	1.017	0	0	0	
1021	17.052	0.017	0	1.0	62	1.034	0	0	0	
1022	17.069	0.017	0	1.0	63	1.05	0	0	0	
1023	17.086	0.017	0	1.0	64	1.067	0	0	0	
1024	17.102	0.017	0	1.0	65	1.084	0	0	0	
1025	17.119	0.017	0	1.0	66	1.101	0	0	0	
1026	17.136	0.017	0	1.0	67	1.117	0	0	0	
1027	17.153	0.018	0	1.0	68	1.135	0	0	0	
1028	17.169	0.015	0	1.0	69	1.15	0	0	0	
1029	17.186	0.017	0	1.0	70	1.167	0	0	0	
1030	17.203	0.017	0	1.0	71	1.184	0	0	0	
1031	17.219	0.016	0	1.0	72	1.201	0	0	0	
1032	17.236	0.017	0	1.0	73	1.217	0	0	0	
1033	17.253	0.017	0	1.0	74	1.234	0	0	0	
1034	17.269	0.016	0	1.0	75	1.25	0	0	0	
1035	17.286	0.017	0	1.0	76	1.267	0	0	0	
1036	17.303	0.017	0	1.0	77	1.285	0	0	0	
1037	17.319	0.016	0	1.0	78	1.3	0	0	0	
1038	17.336	0.017	0	1.0	79	1.317	0	0	0	
1039	17.353	0.017	0	1.0	80	1.335	0	0	0	
1040	17.369	0.016	0	1.0	81	1.35	0	0	0	
1041	17.386	0.018	0	1.0	82	1.368	0	0	0	
1042	17.402	0.016	0	1.0	83	1.384	0	0	0	
1043	17.419	0.017	0	1.0	84	1.401	0	0	0	
1044	17.436	0.017	0	1.0	85	1.417	0	0	0	
1045	17.453	0.017	0	1.0	86	1.434	0	0	0	
1046	17.469	0.017	0	1.0	87	1.451	0	0	0	
1047	17.486	0.017	0	1.0	88	1.468	0	0	0	
1048	17.502	0.016	0	1.0	89	1.484	0	0	0	
1049	17.519	0.017	0	1.0	90	1.501	0	0	0	
1050	17.535	0.016	0	1.0	91	1.517	0	0	0	
1051	17.553	0.018	0	1.0	92	1.535	0	0	0	
1052	17.569	0.016	0	1.0	93	1.55	0	0	0	
1053	17.586	0.017	0	1.0	94	1.568	0	0	0	
1054	17.602	0.016	0	1.0	95	1.584	0	0	0	
1055	17.619	0.017	0	1.0	96	1.601	0	0	0	
1056	17.636	0.017	0	1.0	97	1.617	0	0	0	
1057	17.653	0.017	0	1.0	98	1.634	0	0	0	
1058	17.669	0.017	0	1.0	99	1.651	0	0	0	
1059	17.686	0.017	0	1.0	100	1.668	0	0	0	
1060	17.702	0.016	0	1.0	101	1.684	0	0	0	
1061	17.719	0.017	0	1.0	102	1.701	0	0	0	
1062	17.736	0.017	0	1.0	103	1.717	0	0	0	
1063	17.753	0.017	0	1.0	104	1.734	0	0	0	
1064	17.769	0.017	0	1.0	105	1.751	0	0	0	
1065	17.786	0.017	0	1.0	106	1.767	0	0	0	
1066	17.803	0.017	0	1.0	107	1.784	0	0	0	
1067	17.819	0.017	0	1.0	108	1.801	0	0	0	
1068	17.836	0.017	0	1.0	109	1.817	0	0	0	
1069	17.853	0.017	0	1.0	110	1.834	0	0	0	
1070	17.869	0.017	0	1.0	111	1.851	0	0	0	
1071	17.886	0.017	0	1.0	112	1.867	0	0	0	
1072	17.903	0.017	0	1.0	113	1.884	0	0	0	
1073	17.919	0.017	0	1.0	114	1.901	0	0	0	
1074	17.936	0.016	0	1.0	115	1.917	0	0	0	
1075	17.953	0.018	0	1.0	116	1.935	0	0	0	
1076	17.969	0.016	0	1.0	117	1.95	0	0	0	
1077	17.986	0.017	0	1.0	118	1.967	0	0	0	
1078	18.003	0.017	0	1.0	119	1.984	0	0	0	
1079	18.019	0.017	0	1.0	120	2.001	0	0	0	
1080	18.036	0.017	0	1.0	121	2.018	0	0	0	
1081	18.053	0.017	0	1.0	122	2.035	0	0	0	
1082	18.069	0.016	0	1.0	123	2.051	0	0	0	
1083	18.086	0.017	0	1.0	124	2.068	0	0	0	
1084	18.103	0.017	0	1.0	125	2.084	0	0	0	
1085	18.119	0.017	0	1.0	126	2.101	0	0	0	
1086	18.136	0.017	0	1.0	127	2.117	0	0	0	
1087	18.153	0.017	0	1.0	128	2.134	0	0	0	
1088	18.169	0.017	0	1.0	129	2.151	0	0	0	
1089	18.186	0.017	0	1.0	130	2.168	0	0	0	
1090	18.203	0.017	0	1.0	131	2.184	0	0	0	
1091	18.22	0.017	0	1.0	132	2.201	0	0	0	
1092	18.236	0.016	0	1.0	133	2.218	0	0	0	
1093	18.253	0.017	0	1.0	134	2.234	0	0	0	
1094	18.269	0.016	0	1.0	135	2.251	0	0	0	
1095	18.286	0.017	0	1.0	136	2.267	0	0	0	
1096	18.303	0.017	0	1.0	137	2.284	0	0	0	
1097	18.32	0.017	0	1.0	138	2.302	0	0	0	
1098	18.336	0.016	0	1.0	139	2.317	0	0	0	
1099	18.353	0.017	0	1.0	140	2.334	0	0	0	
1100	18.37	0.017	0	1.0	141	2.351	0	0	0	
1101	18.386	0.017	0	1.0	142	2.368	0	0	0	
1102	18.403	0.017	0	1.0	143	2.385	0	0	0	
1103	18.419	0.016	0	1.0	144	2.401	0	0	0	
1104	18.436	0.017	0	1.0	145	2.418	0	0	0	
1105	18.453	0.017	0	1.0	146	2.434	0	0	0	
1106	18.469	0.016	0	1.0	147	2.451	0	0	0	
1107	18.488	0.019	0	1.0	148	2.47	0	0	0	
1108	18.504	0.016	0	1.0	149	2.486	0	0	0	
1109	18.521	0.017	0	1.0	150	2.503	0	0	0	
1110	18.538	0.017	0	1.0	151	2.52	0	0	0	
1111	18.554	0.016	0	1.0	152	2.536	0	0	0	
1112	18.571	0.017	0	1.0	153	2.553	0	0	0	
1113	18.588	0.017	0	1.0	154	2.57	0	0	0	
1114	18.604	0.016	0	1.0	155	2.586	0	0	0	
1115	18.621	0.017	0	1.0	156	2.603	0	0	0	
1116	18.638	0.017	0	1.0	157	2.62	0	0	0	
1117	18.655	0.017	0	1.0	158	2.636	0	0	0	
1118	18.671	0.016	0	1.0	159	2.653	0	0	0	
1119	18.688	0.017	0	1.0	160	2.669	0	0	0	
1120	18.705	0.017	0	1.0	161	2.686	0	0	0	
1121	18.721	0.017	0	1.0	162	2.703	0	0	0	
1122	18.738	0.017	0	1.0	163	2.719	0	0	0	
1123	18.755	0.017	0	1.0	164	2.736	0	0	0	
1124	18.771	0.017	0	1.0	165	2.753	0	0	0	
1125	18.788	0.017	0	1.0	166	2.769	0	0	0	
1126	18.805	0.017	0	1.0	167	2.786	0	0	0	
1127	18.821	0.017	0	1.0	168	2.803	0	0	0	
1128	18.838	0.016	0	1.0	169	2.819	0	0	0	
1129	18.855	0.017	0	1.0	170	2.836	0	0	0	
1130	18.871	0.016	0	1.0	171	2.853	0	0	0	
1131	18.888	0.017	0	1.0	172	2.87	0	0	0	
1132	18.905	0.017	0	1.0	173	2.886	0	0	0	
1133	18.922	0.017	0	1.0	174	2.903	0	0	0	
1134	18.938	0.016	0	1.0	175	2.92	0	0	0	
1135	18.959	0.021	0	1.0	176	2.941	0	0	0	
1136	18.971	0.012	0	1.0	177	2.952	0	0	0	
1137	18.988	0.017	0	1.0	178	2.97	0	0	0	
1138	19.005	0.017	0	1.0	179	2.986	0	0	0	
1139	19.021	0.017	0	1.0	180	3.003	0	0	0	
1140	19.038	0.017	0	1.0	181	3.02	0	0	0	
1141	19.055	0.017	0	1.0	182	3.036	0	0	0	
1142	19.071	0.016	0	1.0	183	3.053	0	0	0	
1143	19.088	0.017	0	1.0	184	3.07	0	0	0	
1144	19.105	0.017	0	1.0	185	3.087	0	0	0	
1145	19.122	0.017	0	1.0	186	3.104	0	0	0	
1146	19.138	0.016	0	1.0	187	3.12	0	0	0	
1147	19.155	0.017	0	1.0	188	3.136	0	0	0	
1148	19.171	0.017	0	1.0	189	3.153	0	0	0	
1149	19.188	0.017	0	1.0	190	3.17	0	0	0	
1150	19.205	0.017	0	1.0	191	3.186	0	0	0	
1151	19.221	0.017	0	1.0	192	3.203	0	0	0	
1152	19.238	0.017	0	1.0	193	3.22	0	0	0	
1153	19.255	0.017	0	1.0	194	3.236	0	0	0	
1154	19.271	0.016	0	1.0	195	3.253	0	0	0	
1155	19.289	0.017	0	1.0	196	3.27	0	0	0	
1156	19.304	0.016	0	1.0	197	3.286	0	0	0	
1157	19.322	0.017	0	1.0	198	3.303	0	0	0	
1158	19.338	0.017	0	1.0	199	3.32	0	0	0	
1159	19.355	0.017	0	1.0	200	3.337	0	0	0	
1160	19.371	0.016	0	1.0	201	3.353	0	0	0	
1161	19.388	0.017	0	1.0	202	3.37	0	0	0	
1162	19.405	0.017	0	1.0	203	3.386	0	0	0	
1163	19.421	0.017	0	1.0	204	3.403	0	0	0	
1164	19.438	0.017	0	1.0	205	3.42	0	0	0	
1165	19.455	0.017	0	1.0	206	3.436	0	0	0	
1166	19.472	0.017	0	1.0	207	3.453	0	0	0	
1167	19.488	0.017	0	1.0	208	3.47	0	0	0	
1168	19.505	0.017	0	1.0	209	3.487	0	0	0	
1169	19.522	0.016	0	1.0	210	3.503	0	0	0	
1170	19.538	0.017	0	1.0	211	3.52	0	0	0	
1171	19.555	0.017	0	1.0	212	3.536	0	0	0	
1172	19.572	0.017	0	1.0	213	3.553	0	0	0	
1173	19.588	0.016	0	1.0	214	3.57	0	0	0	
1174	19.605	0.017	0	1.0	215	3.587	0	0	0	
1175	19.621	0.016	0	1.0	216	3.603	0	0	0	
1176	19.638	0.017	0	1.0	217	3.62	0	0	0	
1177	19.655	0.017	0	1.0	218	3.636	0	0	0	
1178	19.672	0.017	0	1.0	219	3.653	0	0	0	
1179	19.688	0.016	0	1.0	220	3.67	0	0	0	
1180	19.705	0.017	0	1.0	221	3.686	0	0	0	
1181	19.722	0.017	0	1.0	222	3.703	0	0	0	
1182	19.738	0.017	0	1.0	223	3.72	0	0	0	
1183	19.755	0.016	0	1.0	224	3.736	0	0	0	
1184	19.772	0.017	0	1.0	225	3.753	0	0	0	
1185	19.788	0.017	0	1.0	226	3.77	0	0	0	
1186	19.805	0.016	0	1.0	227	3.786	0	0	0	
1187	19.822	0.017	0	1.0	228	3.804	0	0	0	
1188	19.838	0.016	0	1.0	229	3.82	0	0	0	
1189	19.855	0.017	0	1.0	230	3.836	0	0	0	
1190	19.872	0.017	0	1.0	231	3.853	0	0	0	
1191	19.888	0.017	0	1.0	232	3.87	0	0	0	
1192	19.905	0.017	0	1.0	233	3.887	0	0	0	
1193	19.922	0.017	0	1.0	234	3.903	0	0	0	
1194	19.939	0.017	0	1.0	235	3.92	0	0	0	
1195	19.955	0.016	0	1.0	236	3.936	0	0	0	
1196	19.972	0.018	0	1.0	237	3.954	0	0	0	
1197	19.988	0.016	0	1.0	238	3.97	0	0	0	
1198	20.005	0.017	0	1.0	239	3.987	0	0	0	
1199	20.022	0.017	0	1.0	240	4.004	0	0	0	
1200	20.038	0.016	0	17.0	1	0.016	[0.03333333 0.03333333]	0	0	
1201	20.055	0.018	0	17.0	2	0.033	[0.05 0.05]	0	0	
1202	20.071	0.016	0	17.0	3	0.049	[0.06666667 0.06666667]	0	0	
1203	20.088	0.017	0	17.0	4	0.066	[0.08333333 0.08333333]	0	0	
1204	20.105	0.017	0	17.0	5	0.083	[0.1 0.1]	0	0	
1205	20.122	0.017	0	17.0	6	0.099	[0.11666667 0.11666667]	0	0	
1206	20.138	0.017	0	17.0	7	0.116	[0.13333333 0.13333333]	0	0	
1207	20.155	0.016	0	17.0	8	0.132	[0.15 0.15]	0	0	
1208	20.172	0.017	0	17.0	9	0.15	[0.16666667 0.16666667]	0	0	
1209	20.188	0.016	0	17.0	10	0.166	[0.18333333 0.18333333]	0	0	
1210	20.206	0.018	0	17.0	11	0.183	[0.2 0.2]	0	0	
1211	20.222	0.016	0	17.0	12	0.199	[0.21666667 0.21666667]	0	0	
1212	20.238	0.016	0	17.0	13	0.216	[0.23333333 0.23333333]	0	0	
1213	20.255	0.017	0	17.0	14	0.233	[0.25 0.25]	0	0	
1214	20.271	0.017	0	17.0	15	0.249	[0.26666667 0.26666667]	0	0	
1215	20.288	0.017	0	17.0	16	0.266	[0.28333333 0.28333333]	0	0	
1216	20.305	0.017	0	17.0	17	0.282	[0.3 0.3]	0	0	
1217	20.322	0.017	0	17.0	18	0.299	[0.31666667 0.31666667]	0	0	
1218	20.338	0.017	0	17.0	19	0.316	[0.33333333 0.33333333]	0	0	
1219	20.355	0.017	0	17.0	20	0.332	[0.35 0.35]	0	0	
1220	20.372	0.017	0	17.0	21	0.35	[0.36666667 0.36666667]	0	0	
1221	20.388	0.016	0	17.0	22	0.366	[0.38333333 0.38333333]	0	0	
1222	20.405	0.017	0	17.0	23	0.383	[0.4 0.4]	0	0	
1223	20.422	0.017	0	17.0	24	0.399	[0.41666667 0.41666667]	0	0	
1224	20.438	0.017	0	17.0	25	0.416	[0.43333333 0.43333333]	0	0	
1225	20.455	0.017	0	17.0	26	0.433	[0.45 0.45]	0	0	
1226	20.472	0.016	0	17.0	27	0.449	[0.46666667 0.46666667]	0	0	
1227	20.488	0.017	0	17.0	28	0.466	[0.48333333 0.48333333]	0	0	
1228	20.505	0.017	0	17.0	29	0.483	[0.5 0.5]	0	0	
1229	20.522	0.017	0	17.0	30	0.499	[0.51666667 0.51666667]	0	0	
1230	20.538	0.017	0	17.0	31	0.516	[0.53333333 0.53333333]	0	0	
1231	20.555	0.017	0	17.0	32	0.533	[0.55 0.55]	0	0	
1232	20.572	0.016	0	17.0	33	0.549	[0.56666667 0.56666667]	0	0	
1233	20.588	0.017	0	17.0	34	0.566	[0.58333333 0.58333333]	0	0	
1234	20.605	0.017	0	17.0	35	0.583	[0.6 0.6]	0	0	
1235	20.622	0.016	0	17.0	36	0.599	[0.61666667 0.61666667]	0	0	
1236	20.638	0.017	0	17.0	37	0.616	[0.63333333 0.63333333]	0	0	
1237	20.655	0.017	0	17.0	38	0.633	[0.65 0.65]	0	0	
1238	20.671	0.017	0	17.0	39	0.649	[0.66666667 0.66666667]	0	0	
