sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
337	5.621	0.016	0	4.0	217	3.619	[-8.33333333e+00  2.06148878e-15]	0	0	
338	5.638	0.017	0	4.0	218	3.636	[-8.16666667e+00  2.07169417e-15]	0	0	
339	5.655	0.017	0	4.0	219	3.653	[-8.00000000e+00  2.08189956e-15]	0	0	
340	5.672	0.017	0	4.0	220	3.67	[-7.83333333e+00  2.09210495e-15]	0	0	
341	5.688	0.016	0	4.0	221	3.686	[-7.66666667e+00  2.10231034e-15]	0	0	
342	5.705	0.017	0	4.0	222	3.703	[-7.50000000e+00  2.11251573e-15]	0	0	
343	5.722	0.017	0	4.0	223	3.72	[-7.33333333e+00  2.12272112e-15]	0	0	
344	5.738	0.016	0	4.0	224	3.736	[-7.16666667e+00  2.13292651e-15]	0	0	
345	5.755	0.017	0	4.0	225	3.753	[-7.0000000e+00  2.1431319e-15]	0	0	
346	5.772	0.017	0	4.0	226	3.77	[-6.83333333e+00  2.15333729e-15]	0	0	
347	5.788	0.016	0	4.0	227	3.786	[-6.66666667e+00  2.16354268e-15]	0	0	
348	5.805	0.017	0	4.0	228	3.803	[-6.50000000e+00  2.17374807e-15]	0	0	
349	5.822	0.017	0	4.0	229	3.82	[-6.33333333e+00  2.18395346e-15]	0	0	
350	5.838	0.016	0	4.0	230	3.836	[-6.16666667e+00  2.19415885e-15]	0	0	
351	5.855	0.017	0	4.0	231	3.853	[-6.00000000e+00  2.20436424e-15]	0	0	
352	5.872	0.017	0	4.0	232	3.87	[-5.83333333e+00  2.21456963e-15]	0	0	
353	5.888	0.017	0	4.0	233	3.886	[-5.66666667e+00  2.22477502e-15]	0	0	
354	5.905	0.017	0	4.0	234	3.903	[-5.50000000e+00  2.23498041e-15]	0	0	
355	5.921	0.016	0	4.0	235	3.919	[-5.33333333e+00  2.24518580e-15]	0	0	
356	5.939	0.017	0	4.0	236	3.937	[-5.16666667e+00  2.25539119e-15]	0	0	
357	5.955	0.017	0	4.0	237	3.953	[-5.00000000e+00  2.26559658e-15]	0	0	
358	5.972	0.017	0	4.0	238	3.97	[-4.83333333e+00  2.27580197e-15]	0	0	
359	5.989	0.017	0	4.0	239	3.987	[-4.66666667e+00  2.28600736e-15]	0	0	
360	6.005	0.016	0	4.0	240	4.003	[-4.50000000e+00  2.29621275e-15]	0	0	
361	6.022	0.017	0	4.0	241	4.02	[-4.33333333e+00  2.30641814e-15]	0	0	
362	6.038	0.016	0	4.0	242	4.036	[-4.16666667e+00  2.31662353e-15]	0	0	
363	6.056	0.018	0	4.0	243	4.054	[-4.00000000e+00  2.32682892e-15]	0	0	
364	6.071	0.016	0	4.0	244	4.069	[-3.83333333e+00  2.33703431e-15]	0	0	
365	6.089	0.018	0	4.0	245	4.087	[-3.66666667e+00  2.34723970e-15]	0	0	
366	6.105	0.015	0	4.0	246	4.103	[-3.50000000e+00  2.35744509e-15]	0	0	
367	6.122	0.017	0	4.0	247	4.12	[-3.33333333e+00  2.36765048e-15]	0	0	
368	6.138	0.016	0	4.0	248	4.136	[-3.16666667e+00  2.37785587e-15]	0	0	
369	6.155	0.017	0	4.0	249	4.153	[-3.00000000e+00  2.38806126e-15]	0	0	
370	6.172	0.017	0	4.0	250	4.17	[-2.83333333e+00  2.39826665e-15]	0	0	
371	6.188	0.017	0	4.0	251	4.186	[-2.66666667e+00  2.40847204e-15]	0	0	
372	6.205	0.017	0	4.0	252	4.203	[-2.50000000e+00  2.41867743e-15]	0	0	
373	6.222	0.017	0	4.0	253	4.22	[-2.33333333e+00  2.42888282e-15]	0	0	
374	6.238	0.016	0	4.0	254	4.236	[-2.16666667e+00  2.43908821e-15]	0	0	
375	6.255	0.017	0	4.0	255	4.254	[-2.0000000e+00  2.4492936e-15]	0	0	
376	6.272	0.016	0	4.0	256	4.27	[-1.83333333e+00  2.45949899e-15]	0	0	
377	6.288	0.017	0	4.0	257	4.286	[-1.66666667e+00  2.46970438e-15]	0	0	
378	6.305	0.017	0	4.0	258	4.303	[-1.50000000e+00  2.47990977e-15]	0	0	
379	6.322	0.017	0	4.0	259	4.32	[-1.33333333e+00  2.49011516e-15]	0	0	
380	6.338	0.016	0	4.0	260	4.336	[-1.16666667e+00  2.50032055e-15]	0	0	
381	6.355	0.017	0	4.0	261	4.353	[-1.00000000e+00  2.51052594e-15]	0	0	
382	6.372	0.017	0	4.0	262	4.37	[-8.33333333e-01  2.52073133e-15]	0	0	
383	6.388	0.016	0	4.0	263	4.386	[-6.66666667e-01  2.53093672e-15]	0	0	
384	6.405	0.017	0	4.0	264	4.403	[-5.00000000e-01  2.54114211e-15]	0	0	
385	6.422	0.017	0	4.0	265	4.42	[-3.33333333e-01  2.55134750e-15]	0	0	
386	6.439	0.017	0	4.0	266	4.437	[-1.66666667e-01  2.56155289e-15]	0	0	
387	6.455	0.016	0	4.0	267	4.453	[-8.67639294e-14  2.57175828e-15]	0	0	
388	6.472	0.017	0	4.0	268	4.47	[1.66666667e-01 2.58196367e-15]	0	0	
389	6.489	0.017	0	4.0	269	4.487	[3.33333333e-01 2.59216906e-15]	0	0	
390	6.505	0.017	0	4.0	270	4.503	[5.00000000e-01 2.60237445e-15]	0	0	
391	6.522	0.017	0	4.0	271	4.52	[6.66666667e-01 2.61257984e-15]	0	0	
392	6.539	0.017	0	4.0	272	4.537	[8.33333333e-01 2.62278523e-15]	0	0	
393	6.555	0.016	0	4.0	273	4.553	[1.00000000e+00 2.63299062e-15]	0	0	
394	6.572	0.018	0	4.0	274	4.57	[1.16666667e+00 2.64319601e-15]	0	0	
395	6.589	0.016	0	4.0	275	4.587	[1.33333333e+00 2.65340140e-15]	0	0	
396	6.605	0.017	0	4.0	276	4.603	[1.50000000e+00 2.66360679e-15]	0	0	
397	6.622	0.017	0	4.0	277	4.62	[1.66666667e+00 2.67381218e-15]	0	0	
398	6.639	0.017	0	4.0	278	4.637	[1.83333333e+00 2.68401757e-15]	0	0	
399	6.655	0.016	0	4.0	279	4.653	[2.00000000e+00 2.69422296e-15]	0	0	
400	6.672	0.017	0	4.0	280	4.67	[2.16666667e+00 2.70442835e-15]	0	0	
401	6.688	0.016	0	4.0	281	4.687	[2.33333333e+00 2.71463374e-15]	0	0	
402	6.705	0.017	0	4.0	282	4.704	[2.50000000e+00 2.72483913e-15]	0	0	
403	6.722	0.016	0	4.0	283	4.72	[2.66666667e+00 2.73504452e-15]	0	0	
404	6.739	0.017	0	4.0	284	4.737	[2.83333333e+00 2.74524991e-15]	0	0	
405	6.755	0.017	0	4.0	285	4.754	[3.0000000e+00 2.7554553e-15]	0	0	
406	6.772	0.017	0	4.0	286	4.77	[3.16666667e+00 2.76566069e-15]	0	0	
407	6.788	0.016	0	4.0	287	4.786	[3.33333333e+00 2.77586608e-15]	0	0	
408	6.805	0.017	0	4.0	288	4.803	[3.50000000e+00 2.78607147e-15]	0	0	
409	6.822	0.017	0	4.0	289	4.821	[3.66666667e+00 2.79627686e-15]	0	0	
410	6.839	0.016	0	4.0	290	4.837	[3.83333333e+00 2.80648225e-15]	0	0	
411	6.855	0.017	0	4.0	291	4.854	[4.00000000e+00 2.81668764e-15]	0	0	
412	6.872	0.017	0	4.0	292	4.87	[4.16666667e+00 2.82689303e-15]	0	0	
413	6.889	0.017	0	4.0	293	4.887	[4.33333333e+00 2.83709842e-15]	0	0	
414	6.905	0.017	0	4.0	294	4.903	[4.50000000e+00 2.84730381e-15]	0	0	
415	6.922	0.017	0	4.0	295	4.92	[4.66666667e+00 2.85750920e-15]	0	0	
416	6.939	0.017	0	4.0	296	4.937	[4.83333333e+00 2.86771459e-15]	0	0	
417	6.955	0.016	0	4.0	297	4.953	[5.00000000e+00 2.87791998e-15]	0	0	
418	6.972	0.017	0	4.0	298	4.97	[5.16666667e+00 2.88812537e-15]	0	0	
419	6.989	0.017	0	4.0	299	4.987	[5.33333333e+00 2.89833076e-15]	0	0	
420	7.005	0.016	0	4.0	300	5.003	[5.50000000e+00 2.90853615e-15]	0	0	
421	7.022	0.017	0	4.0	301	5.02	[5.66666667e+00 2.91874154e-15]	0	0	
422	7.039	0.017	0	4.0	302	5.037	[5.83333333e+00 2.92894693e-15]	0	0	
423	7.055	0.017	0	4.0	303	5.054	[6.00000000e+00 2.93915232e-15]	0	0	
424	7.072	0.017	0	4.0	304	5.07	[6.16666667e+00 2.94935771e-15]	0	0	
425	7.089	0.017	0	4.0	305	5.087	[6.33333333e+00 2.95956310e-15]	0	0	
426	7.105	0.016	0	4.0	306	5.103	[6.50000000e+00 2.96976849e-15]	0	0	
427	7.122	0.017	0	4.0	307	5.12	[6.66666667e+00 2.97997388e-15]	0	0	
428	7.14	0.017	0	4.0	308	5.138	[6.83333333e+00 2.99017927e-15]	0	0	
429	7.156	0.016	0	4.0	309	5.154	[7.00000000e+00 3.00038466e-15]	0	0	
430	7.172	0.017	0	4.0	310	5.17	[7.16666667e+00 3.01059005e-15]	0	0	
431	7.188	0.016	0	4.0	311	5.186	[7.33333333e+00 3.02079544e-15]	0	0	
432	7.205	0.017	0	4.0	312	5.204	[7.50000000e+00 3.03100083e-15]	0	0	
433	7.222	0.017	0	4.0	313	5.22	[7.66666667e+00 3.04120622e-15]	0	0	
434	7.239	0.017	0	4.0	314	5.237	[7.83333333e+00 3.05141161e-15]	0	0	
435	7.255	0.016	0	4.0	315	5.253	[8.000000e+00 3.061617e-15]	0	0	
436	7.272	0.017	0	4.0	316	5.27	[8.16666667e+00 3.07182239e-15]	0	0	
437	7.289	0.017	0	4.0	317	5.287	[8.33333333e+00 3.08202778e-15]	0	0	
438	7.305	0.016	0	4.0	318	5.303	[8.50000000e+00 3.09223317e-15]	0	0	
439	7.323	0.017	0	4.0	319	5.321	[8.66666667e+00 3.10243856e-15]	0	0	
440	7.339	0.016	0	4.0	320	5.337	[8.83333333e+00 3.11264395e-15]	0	0	
441	7.356	0.017	0	4.0	321	5.354	[9.00000000e+00 3.12284934e-15]	0	0	
442	7.372	0.016	0	4.0	322	5.37	[9.16666667e+00 3.13305473e-15]	0	0	
443	7.389	0.017	0	4.0	323	5.387	[9.33333333e+00 3.14326012e-15]	0	0	
444	7.405	0.016	0	4.0	324	5.403	[9.50000000e+00 3.15346551e-15]	0	0	
445	7.422	0.017	0	4.0	325	5.42	[9.66666667e+00 3.16367090e-15]	0	0	
446	7.439	0.017	0	4.0	326	5.437	[9.83333333e+00 3.17387629e-15]	0	0	
447	7.455	0.017	0	4.0	327	5.454	[1.00000000e+01 3.18408168e-15]	0	0	
448	7.472	0.017	0	4.0	328	5.47	[1.01666667e+01 3.19428707e-15]	0	0	
449	7.489	0.017	0	4.0	329	5.487	[1.03333333e+01 3.20449246e-15]	0	0	
450	7.506	0.017	0	4.0	330	5.504	[1.05000000e+01 3.21469785e-15]	0	0	
451	7.522	0.016	0	4.0	331	5.52	[1.06666667e+01 3.22490324e-15]	0	0	
452	7.539	0.017	0	4.0	332	5.537	[1.08333333e+01 3.23510863e-15]	0	0	
453	7.556	0.017	0	4.0	333	5.554	[1.10000000e+01 3.24531402e-15]	0	0	
454	7.572	0.017	0	4.0	334	5.57	[1.11666667e+01 3.25551941e-15]	0	0	
455	7.589	0.017	0	4.0	335	5.587	[1.13333333e+01 3.26572480e-15]	0	0	
456	7.605	0.016	0	4.0	336	5.603	[1.15000000e+01 3.27593019e-15]	0	0	
457	7.622	0.017	0	4.0	337	5.62	[1.16666667e+01 3.28613558e-15]	0	0	
458	7.639	0.017	0	4.0	338	5.637	[1.18333333e+01 3.29634097e-15]	0	0	
459	7.655	0.016	0	4.0	339	5.653	[1.20000000e+01 3.30654636e-15]	0	0	
460	7.672	0.017	0	4.0	340	5.67	[1.21666667e+01 3.31675175e-15]	0	0	
461	7.689	0.016	0	4.0	341	5.687	[1.23333333e+01 3.32695714e-15]	0	0	
462	7.706	0.017	0	4.0	342	5.704	[1.25000000e+01 3.33716253e-15]	0	0	
463	7.722	0.016	0	4.0	343	5.72	[1.26666667e+01 3.34736792e-15]	0	0	
464	7.739	0.017	0	4.0	344	5.737	[1.28333333e+01 3.35757331e-15]	0	0	
465	7.755	0.016	0	4.0	345	5.753	[1.3000000e+01 3.3677787e-15]	0	0	
466	7.772	0.017	0	4.0	346	5.771	[1.31666667e+01 3.37798409e-15]	0	0	
467	7.789	0.017	0	4.0	347	5.787	[1.33333333e+01 3.38818948e-15]	0	0	
468	7.806	0.017	0	4.0	348	5.804	[1.35000000e+01 3.39839487e-15]	0	0	
469	7.822	0.016	0	4.0	349	5.82	[1.36666667e+01 3.40860026e-15]	0	0	
470	7.839	0.017	0	4.0	350	5.837	[1.38333333e+01 3.41880565e-15]	0	0	
471	7.856	0.017	0	4.0	351	5.854	[1.40000000e+01 3.42901104e-15]	0	0	
472	7.872	0.017	0	4.0	352	5.87	[1.41666667e+01 3.43921643e-15]	0	0	
473	7.889	0.017	0	4.0	353	5.887	[1.43333333e+01 3.44942182e-15]	0	0	
474	7.906	0.017	0	4.0	354	5.904	[1.45000000e+01 3.45962721e-15]	0	0	
475	7.922	0.017	0	4.0	355	5.92	[1.46666667e+01 3.46983260e-15]	0	0	
476	7.939	0.017	0	4.0	356	5.937	[1.48333333e+01 3.48003799e-15]	0	0	
477	7.956	0.017	0	4.0	357	5.954	[1.50000000e+01 3.49024338e-15]	0	0	
478	7.972	0.017	0	4.0	358	5.97	[1.51666667e+01 3.50044877e-15]	0	0	
479	7.989	0.017	0	4.0	359	5.987	[1.53333333e+01 3.51065416e-15]	0	0	
480	8.006	0.017	0	4.0	360	6.004	[1.55000000e+01 3.52085955e-15]	0	0	
481	8.022	0.017	0	4.0	361	6.02	[1.56666667e+01 3.53106494e-15]	0	0	
482	8.039	0.017	0	4.0	362	6.037	[1.58333333e+01 3.54127033e-15]	0	0	
483	8.056	0.017	0	4.0	363	6.054	[1.60000000e+01 3.55147572e-15]	0	0	
484	8.072	0.017	0	4.0	364	6.071	[1.61666667e+01 3.56168111e-15]	0	0	
485	8.089	0.017	0	4.0	365	6.087	[1.63333333e+01 3.57188650e-15]	0	0	
486	8.106	0.017	0	4.0	366	6.104	[1.65000000e+01 3.58209189e-15]	0	0	
487	8.122	0.016	0	4.0	367	6.12	[1.66666667e+01 3.59229728e-15]	0	0	
488	8.139	0.017	0	4.0	368	6.137	[1.68333333e+01 3.60250267e-15]	0	0	
489	8.157	0.017	0	4.0	369	6.155	[1.70000000e+01 3.61270806e-15]	0	0	
490	8.173	0.016	0	4.0	370	6.171	[1.71666667e+01 3.62291345e-15]	0	0	
491	8.189	0.017	0	4.0	371	6.187	[1.73333333e+01 3.63311884e-15]	0	0	
492	8.206	0.017	0	4.0	372	6.204	[1.75000000e+01 3.64332423e-15]	0	0	
493	8.222	0.016	0	4.0	373	6.22	[1.76666667e+01 3.65352962e-15]	0	0	
494	8.239	0.017	0	4.0	374	6.237	[1.78333333e+01 3.66373501e-15]	0	0	
495	8.256	0.017	0	4.0	375	6.254	[1.8000000e+01 3.6739404e-15]	0	0	
496	8.272	0.016	0	4.0	376	6.27	[1.81666667e+01 3.68414579e-15]	0	0	
497	8.289	0.017	0	4.0	377	6.287	[1.83333333e+01 3.69435118e-15]	0	0	
498	8.306	0.016	0	4.0	378	6.304	[1.85000000e+01 3.70455657e-15]	0	0	
499	8.323	0.017	0	4.0	379	6.321	[1.86666667e+01 3.71476196e-15]	0	0	
500	8.339	0.016	0	4.0	380	6.337	[1.88333333e+01 3.72496735e-15]	0	0	
501	8.356	0.017	0	4.0	381	6.354	[1.90000000e+01 3.73517274e-15]	0	0	
502	8.372	0.016	0	4.0	382	6.37	[1.91666667e+01 3.74537813e-15]	0	0	
503	8.389	0.017	0	4.0	383	6.388	[1.93333333e+01 3.75558352e-15]	0	0	
504	8.406	0.017	0	4.0	384	6.404	[1.95000000e+01 3.76578891e-15]	0	0	
505	8.423	0.017	0	4.0	385	6.421	[1.96666667e+01 3.77599430e-15]	0	0	
506	8.439	0.017	0	4.0	386	6.437	[1.98333333e+01 3.78619969e-15]	0	0	
507	8.456	0.017	0	4.0	387	6.454	[2.00000000e+01 3.79640508e-15]	0	0	
508	8.473	0.016	0	4.0	388	6.471	[2.01666667e+01 3.80661047e-15]	0	0	
509	8.489	0.017	0	4.0	389	6.488	[2.03333333e+01 3.81681586e-15]	0	0	
510	8.506	0.017	0	4.0	390	6.504	[2.05000000e+01 3.82702125e-15]	0	0	
511	8.522	0.016	0	4.0	391	6.52	[2.06666667e+01 3.83722664e-15]	0	0	
512	8.539	0.017	0	4.0	392	6.538	[2.08333333e+01 3.84743203e-15]	0	0	
513	8.556	0.017	0	4.0	393	6.554	[2.10000000e+01 3.85763742e-15]	0	0	
514	8.573	0.017	0	4.0	394	6.571	[2.11666667e+01 3.86784281e-15]	0	0	
515	8.589	0.017	0	4.0	395	6.587	[2.13333333e+01 3.87804820e-15]	0	0	
516	8.606	0.017	0	4.0	396	6.604	[2.15000000e+01 3.88825359e-15]	0	0	
517	8.623	0.017	0	4.0	397	6.621	[2.16666667e+01 3.89845898e-15]	0	0	
518	8.639	0.017	0	4.0	398	6.637	[2.18333333e+01 3.90866437e-15]	0	0	
519	8.656	0.017	0	4.0	399	6.654	[2.20000000e+01 3.91886976e-15]	0	0	
520	8.673	0.017	0	4.0	400	6.671	[2.21666667e+01 3.92907515e-15]	0	0	
521	8.69	0.017	0	4.0	401	6.688	[2.23333333e+01 3.93928054e-15]	0	0	
522	8.706	0.017	0	4.0	402	6.704	[2.25000000e+01 3.94948593e-15]	0	0	
523	8.722	0.016	0	4.0	403	6.72	[2.26666667e+01 3.95969132e-15]	0	0	
524	8.739	0.017	0	4.0	404	6.737	[2.28333333e+01 3.96989671e-15]	0	0	
525	8.756	0.017	0	4.0	405	6.754	[2.3000000e+01 3.9801021e-15]	0	0	
526	8.773	0.017	0	4.0	406	6.771	[2.31666667e+01 3.99030749e-15]	0	0	
527	8.79	0.017	0	4.0	407	6.788	[2.33333333e+01 4.00051288e-15]	0	0	
528	8.806	0.017	0	4.0	408	6.804	[2.35000000e+01 4.01071827e-15]	0	0	
529	8.823	0.017	0	4.0	409	6.821	[2.36666667e+01 4.02092366e-15]	0	0	
530	8.84	0.017	0	4.0	410	6.838	[2.38333333e+01 4.03112905e-15]	0	0	
531	8.857	0.017	0	4.0	411	6.855	[2.40000000e+01 4.04133444e-15]	0	0	
532	8.873	0.016	0	4.0	412	6.871	[2.41666667e+01 4.05153983e-15]	0	0	
533	8.889	0.016	0	4.0	413	6.887	[2.43333333e+01 4.06174522e-15]	0	0	
534	8.906	0.017	0	4.0	414	6.904	[2.45000000e+01 4.07195061e-15]	0	0	
535	8.923	0.017	0	4.0	415	6.921	[2.46666667e+01 4.08215600e-15]	0	0	
536	8.94	0.017	0	4.0	416	6.938	[2.48333333e+01 4.09236139e-15]	0	0	
537	8.956	0.016	0	4.0	417	6.954	[2.50000000e+01 4.10256678e-15]	0	0	
538	8.973	0.017	0	4.0	418	6.971	[2.51666667e+01 4.11277217e-15]	0	0	
539	8.989	0.016	0	4.0	419	6.987	[2.53333333e+01 4.12297756e-15]	0	0	
540	9.006	0.017	0	4.0	420	7.004	[2.55000000e+01 4.13318295e-15]	0	0	
541	9.023	0.017	0	4.0	421	7.021	[2.56666667e+01 4.14338834e-15]	0	0	
542	9.041	0.018	0	4.0	422	7.039	[2.58333333e+01 4.15359373e-15]	0	0	
543	9.058	0.017	0	4.0	423	7.056	[2.60000000e+01 4.16379912e-15]	0	0	
544	9.074	0.016	0	4.0	424	7.072	[2.61666667e+01 4.17400451e-15]	0	0	
545	9.091	0.017	0	4.0	425	7.089	[2.63333333e+01 4.18420990e-15]	0	0	
546	9.108	0.017	0	4.0	426	7.106	[2.65000000e+01 4.19441529e-15]	0	0	
547	9.124	0.016	0	4.0	427	7.122	[2.66666667e+01 4.20462068e-15]	0	0	
548	9.141	0.017	0	4.0	428	7.139	[2.68333333e+01 4.21482607e-15]	0	0	
549	9.158	0.017	0	4.0	429	7.156	[2.70000000e+01 4.22503146e-15]	0	0	
550	9.175	0.017	0	4.0	430	7.173	[2.71666667e+01 4.23523685e-15]	0	0	
551	9.191	0.017	0	4.0	431	7.189	[2.73333333e+01 4.24544224e-15]	0	0	
552	9.209	0.017	0	4.0	432	7.207	[2.75000000e+01 4.25564763e-15]	0	0	
553	9.225	0.016	0	4.0	433	7.223	[2.76666667e+01 4.26585302e-15]	0	0	
554	9.241	0.017	0	4.0	434	7.239	[2.78333333e+01 4.27605841e-15]	0	0	
555	9.258	0.017	0	4.0	435	7.256	[2.8000000e+01 4.2862638e-15]	0	0	
556	9.274	0.016	0	4.0	436	7.272	[2.81666667e+01 4.29646919e-15]	0	0	
557	9.291	0.017	0	4.0	437	7.289	[2.83333333e+01 4.30667458e-15]	0	0	
558	9.308	0.017	0	4.0	438	7.306	[2.85000000e+01 4.31687997e-15]	0	0	
559	9.324	0.016	0	4.0	439	7.322	[2.86666667e+01 4.32708536e-15]	0	0	
560	9.341	0.017	0	4.0	440	7.339	[2.88333333e+01 4.33729075e-15]	0	0	
561	9.358	0.017	0	4.0	441	7.356	[2.90000000e+01 4.34749614e-15]	0	0	
562	9.375	0.017	0	4.0	442	7.373	[2.91666667e+01 4.35770153e-15]	0	0	
563	9.391	0.016	0	4.0	443	7.389	[2.93333333e+01 4.36790692e-15]	0	0	
564	9.408	0.017	0	4.0	444	7.406	[2.95000000e+01 4.37811231e-15]	0	0	
565	9.424	0.016	0	4.0	445	7.422	[2.96666667e+01 4.38831770e-15]	0	0	
566	9.441	0.017	0	4.0	446	7.439	[2.98333333e+01 4.39852309e-15]	0	0	
567	9.458	0.016	0	4.0	447	7.456	[3.00000000e+01 4.40872848e-15]	0	0	
568	9.475	0.017	0	4.0	448	7.473	[3.01666667e+01 4.41893387e-15]	0	0	
569	9.491	0.016	0	4.0	449	7.489	[3.03333333e+01 4.42913926e-15]	0	0	
570	9.508	0.017	0	4.0	450	7.506	[3.05000000e+01 4.43934465e-15]	0	0	
571	9.525	0.017	0	4.0	451	7.523	[3.06666667e+01 4.44955004e-15]	0	0	
572	9.541	0.017	0	4.0	452	7.54	[3.08333333e+01 4.45975543e-15]	0	0	
573	9.558	0.017	0	4.0	453	7.556	[3.10000000e+01 4.46996082e-15]	0	0	
574	9.575	0.017	0	4.0	454	7.573	[3.11666667e+01 4.48016621e-15]	0	0	
575	9.591	0.017	0	4.0	455	7.589	[3.13333333e+01 4.49037160e-15]	0	0	
576	9.608	0.017	0	4.0	456	7.606	[3.15000000e+01 4.50057699e-15]	0	0	
577	9.625	0.017	0	4.0	457	7.623	[3.16666667e+01 4.51078238e-15]	0	0	
578	9.641	0.017	0	4.0	458	7.639	[3.18333333e+01 4.52098777e-15]	0	0	
579	9.658	0.016	0	4.0	459	7.656	[3.20000000e+01 4.53119316e-15]	0	0	
580	9.675	0.017	0	4.0	460	7.673	[3.21666667e+01 4.54139855e-15]	0	0	
581	9.691	0.016	0	4.0	461	7.689	[3.23333333e+01 4.55160394e-15]	0	0	
582	9.708	0.017	0	4.0	462	7.706	[3.25000000e+01 4.56180933e-15]	0	0	
583	9.725	0.017	0	4.0	463	7.723	[3.26666667e+01 4.57201472e-15]	0	0	
584	9.741	0.016	0	4.0	464	7.739	[3.28333333e+01 4.58222011e-15]	0	0	
585	9.758	0.017	0	4.0	465	7.756	[3.3000000e+01 4.5924255e-15]	0	0	
586	9.775	0.017	0	4.0	466	7.773	[3.31666667e+01 4.60263089e-15]	0	0	
587	9.792	0.017	0	4.0	467	7.79	[3.33333333e+01 4.61283628e-15]	0	0	
588	9.808	0.016	0	4.0	468	7.806	[3.35000000e+01 4.62304167e-15]	0	0	
589	9.825	0.017	0	4.0	469	7.823	[3.36666667e+01 4.63324706e-15]	0	0	
590	9.841	0.016	0	4.0	470	7.839	[3.38333333e+01 4.64345245e-15]	0	0	
591	9.858	0.017	0	4.0	471	7.856	[3.40000000e+01 4.65365784e-15]	0	0	
592	9.875	0.017	0	4.0	472	7.873	[3.41666667e+01 4.66386323e-15]	0	0	
593	9.891	0.017	0	4.0	473	7.89	[3.43333333e+01 4.67406862e-15]	0	0	
594	9.908	0.017	0	4.0	474	7.906	[3.45000000e+01 4.68427401e-15]	0	0	
595	9.925	0.017	0	4.0	475	7.923	[3.46666667e+01 4.69447940e-15]	0	0	
596	9.941	0.016	0	4.0	476	7.939	[3.48333333e+01 4.70468479e-15]	0	0	
597	9.958	0.017	0	4.0	477	7.956	[3.50000000e+01 4.71489018e-15]	0	0	
598	9.975	0.017	0	4.0	478	7.973	[3.51666667e+01 4.72509557e-15]	0	0	
599	9.992	0.017	0	4.0	479	7.99	[3.53333333e+01 4.73530096e-15]	0	0	
600	10.008	0.016	0	4.0	480	8.006	[3.55000000e+01 4.74550635e-15]	0	0	
601	10.025	0.017	0	4.0	481	8.023	[3.56666667e+01 4.75571174e-15]	0	0	
602	10.041	0.016	0	4.0	482	8.039	[3.58333333e+01 4.76591713e-15]	0	0	
603	10.058	0.017	0	4.0	483	8.056	[3.60000000e+01 4.77612252e-15]	0	0	
604	10.075	0.017	0	4.0	484	8.073	[3.61666667e+01 4.78632791e-15]	0	0	
605	10.092	0.017	0	4.0	485	8.09	[3.63333333e+01 4.79653330e-15]	0	0	
606	10.108	0.016	0	4.0	486	8.106	[3.65000000e+01 4.80673869e-15]	0	0	
607	10.125	0.017	0	4.0	487	8.123	[3.66666667e+01 4.81694408e-15]	0	0	
608	10.141	0.016	0	4.0	488	8.139	[3.68333333e+01 4.82714947e-15]	0	0	
609	10.158	0.017	0	4.0	489	8.156	[3.70000000e+01 4.83735486e-15]	0	0	
610	10.175	0.017	0	4.0	490	8.173	[3.71666667e+01 4.84756025e-15]	0	0	
611	10.192	0.017	0	4.0	491	8.19	[3.73333333e+01 4.85776564e-15]	0	0	
612	10.208	0.017	0	4.0	492	8.206	[3.75000000e+01 4.86797103e-15]	0	0	
613	10.225	0.017	0	4.0	493	8.223	[3.76666667e+01 4.87817642e-15]	0	0	
614	10.242	0.017	0	4.0	494	8.24	[3.78333333e+01 4.88838181e-15]	0	0	
615	10.259	0.017	0	4.0	495	8.257	[3.8000000e+01 4.8985872e-15]	0	0	
616	10.275	0.016	0	4.0	496	8.273	[3.81666667e+01 4.90879259e-15]	0	0	
617	10.293	0.018	0	4.0	497	8.291	[3.83333333e+01 4.91899798e-15]	0	0	
618	10.308	0.015	0	4.0	498	8.306	[3.85000000e+01 4.92920337e-15]	0	0	
619	10.325	0.017	0	4.0	499	8.323	[3.86666667e+01 4.93940876e-15]	0	0	
620	10.342	0.017	0	4.0	500	8.34	[3.88333333e+01 4.94961415e-15]	0	0	
621	10.358	0.017	0	4.0	501	8.356	[3.90000000e+01 4.95981954e-15]	0	0	
622	10.375	0.017	0	4.0	502	8.373	[3.91666667e+01 4.97002493e-15]	0	0	
623	10.392	0.017	0	4.0	503	8.39	[3.93333333e+01 4.98023032e-15]	0	0	
624	10.408	0.016	0	4.0	504	8.406	[3.95000000e+01 4.99043571e-15]	0	0	
625	10.425	0.017	0	4.0	505	8.423	[3.96666667e+01 5.00064110e-15]	0	0	
626	10.442	0.016	0	4.0	506	8.44	[3.98333333e+01 5.01084649e-15]	0	0	
627	10.459	0.017	0	4.0	507	8.457	[4.00000000e+01 5.02105188e-15]	0	0	
628	10.475	0.017	0	4.0	508	8.473	[4.01666667e+01 5.03125727e-15]	0	0	
629	10.492	0.017	0	4.0	509	8.49	[4.03333333e+01 5.04146266e-15]	0	0	
630	10.509	0.017	0	4.0	510	8.507	[4.05000000e+01 5.05166805e-15]	0	0	
631	10.525	0.017	0	4.0	511	8.523	[4.06666667e+01 5.06187344e-15]	0	0	
