sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
3025	25.324	0.002	0	1.0	153	1.269	0	0	0	
3026	25.338	0.014	0	1.0	154	1.283	0	0	0	
3027	25.34	0.003	0	1.0	155	1.285	0	0	0	
3028	25.354	0.014	0	1.0	156	1.299	0	0	0	
3029	25.357	0.003	0	1.0	157	1.302	0	0	0	
3030	25.371	0.014	0	1.0	158	1.316	0	0	0	
3031	25.373	0.002	0	1.0	159	1.318	0	0	0	
3032	25.388	0.015	0	1.0	160	1.333	0	0	0	
3033	25.39	0.002	0	1.0	161	1.335	0	0	0	
3034	25.404	0.014	0	1.0	162	1.349	0	0	0	
3035	25.407	0.003	0	1.0	163	1.352	0	0	0	
3036	25.421	0.014	0	1.0	164	1.366	0	0	0	
3037	25.423	0.002	0	1.0	165	1.368	0	0	0	
3038	25.438	0.014	0	1.0	166	1.383	0	0	0	
3039	25.44	0.003	0	1.0	167	1.385	0	0	0	
3040	25.454	0.014	0	1.0	168	1.399	0	0	0	
3041	25.457	0.003	0	1.0	169	1.402	0	0	0	
3042	25.471	0.014	0	1.0	170	1.416	0	0	0	
3043	25.473	0.003	0	1.0	171	1.418	0	0	0	
3044	25.488	0.014	0	1.0	172	1.433	0	0	0	
3045	25.49	0.003	0	1.0	173	1.435	0	0	0	
3046	25.504	0.014	0	1.0	174	1.449	0	0	0	
3047	25.507	0.003	0	1.0	175	1.452	0	0	0	
3048	25.521	0.014	0	1.0	176	1.466	0	0	0	
3049	25.524	0.003	0	1.0	177	1.469	0	0	0	
3050	25.538	0.014	0	1.0	178	1.482	0	0	0	
3051	25.54	0.003	0	1.0	179	1.485	0	0	0	
3052	25.554	0.014	0	1.0	180	1.499	0	0	0	
3053	25.557	0.003	0	1.0	181	1.502	0	0	0	
3054	25.571	0.014	0	1.0	182	1.516	0	0	0	
3055	25.573	0.002	0	1.0	183	1.518	0	0	0	
3056	25.588	0.015	0	1.0	184	1.533	0	0	0	
3057	25.591	0.002	0	1.0	185	1.535	0	0	0	
3058	25.604	0.014	0	1.0	186	1.549	0	0	0	
3059	25.607	0.002	0	1.0	187	1.551	0	0	0	
3060	25.621	0.014	0	1.0	188	1.566	0	0	0	
3061	25.623	0.002	0	1.0	189	1.568	0	0	0	
3062	25.638	0.014	0	1.0	190	1.583	0	0	0	
3063	25.64	0.003	0	1.0	191	1.585	0	0	0	
3064	25.654	0.014	0	1.0	192	1.599	0	0	0	
3065	25.657	0.003	0	1.0	193	1.602	0	0	0	
3066	25.671	0.014	0	1.0	194	1.616	0	0	0	
3067	25.673	0.002	0	1.0	195	1.618	0	0	0	
3068	25.688	0.014	0	1.0	196	1.632	0	0	0	
3069	25.69	0.003	0	1.0	197	1.635	0	0	0	
3070	25.704	0.014	0	1.0	198	1.649	0	0	0	
3071	25.707	0.003	0	1.0	199	1.652	0	0	0	
3072	25.721	0.014	0	1.0	200	1.666	0	0	0	
3073	25.723	0.002	0	1.0	201	1.668	0	0	0	
3074	25.738	0.014	0	1.0	202	1.683	0	0	0	
3075	25.74	0.002	0	1.0	203	1.685	0	0	0	
3076	25.754	0.014	0	1.0	204	1.699	0	0	0	
3077	25.757	0.003	0	1.0	205	1.702	0	0	0	
3078	25.771	0.015	0	1.0	206	1.716	0	0	0	
3079	25.774	0.002	0	1.0	207	1.719	0	0	0	
3080	25.788	0.014	0	1.0	208	1.733	0	0	0	
3081	25.79	0.003	0	1.0	209	1.735	0	0	0	
3082	25.804	0.014	0	1.0	210	1.749	0	0	0	
3083	25.806	0.002	0	1.0	211	1.751	0	0	0	
3084	25.821	0.015	0	1.0	212	1.766	0	0	0	
3085	25.824	0.002	0	1.0	213	1.768	0	0	0	
3086	25.838	0.014	0	1.0	214	1.783	0	0	0	
3087	25.84	0.003	0	1.0	215	1.785	0	0	0	
3088	25.854	0.014	0	1.0	216	1.799	0	0	0	
3089	25.857	0.003	0	1.0	217	1.802	0	0	0	
3090	25.871	0.014	0	1.0	218	1.816	0	0	0	
3091	25.873	0.002	0	1.0	219	1.818	0	0	0	
3092	25.888	0.014	0	1.0	220	1.833	0	0	0	
3093	25.89	0.003	0	1.0	221	1.835	0	0	0	
3094	25.904	0.014	0	1.0	222	1.849	0	0	0	
3095	25.907	0.003	0	1.0	223	1.852	0	0	0	
3096	25.921	0.014	0	1.0	224	1.866	0	0	0	
3097	25.923	0.002	0	1.0	225	1.868	0	0	0	
3098	25.938	0.015	0	1.0	226	1.883	0	0	0	
3099	25.94	0.002	0	1.0	227	1.885	0	0	0	
3100	25.954	0.014	0	1.0	228	1.899	0	0	0	
3101	25.957	0.003	0	1.0	229	1.902	0	0	0	
3102	25.971	0.014	0	1.0	230	1.916	0	0	0	
3103	25.974	0.003	0	1.0	231	1.919	0	0	0	
3104	25.988	0.014	0	1.0	232	1.933	0	0	0	
3105	25.99	0.003	0	1.0	233	1.935	0	0	0	
3106	26.004	0.014	0	1.0	234	1.949	0	0	0	
3107	26.007	0.003	0	1.0	235	1.952	0	0	0	
3108	26.021	0.014	0	1.0	236	1.966	0	0	0	
3109	26.023	0.002	0	1.0	237	1.968	0	0	0	
3110	26.038	0.015	0	1.0	238	1.983	0	0	0	
3111	26.04	0.002	0	1.0	239	1.985	0	0	0	
3112	26.054	0.014	0	1.0	240	1.999	0	0	0	
3113	26.057	0.003	0	1.0	241	2.002	0	0	0	
3114	26.071	0.014	0	1.0	242	2.016	0	0	0	
3115	26.073	0.002	0	1.0	243	2.018	0	0	0	
3116	26.088	0.014	0	1.0	244	2.033	0	0	0	
3117	26.09	0.003	0	1.0	245	2.035	0	0	0	
3118	26.104	0.014	0	1.0	246	2.049	0	0	0	
3119	26.107	0.003	0	1.0	247	2.052	0	0	0	
3120	26.121	0.014	0	1.0	248	2.066	0	0	0	
3121	26.124	0.003	0	1.0	249	2.069	0	0	0	
3122	26.137	0.013	0	1.0	250	2.082	0	0	0	
3123	26.14	0.003	0	1.0	251	2.085	0	0	0	
3124	26.154	0.014	0	1.0	252	2.099	0	0	0	
3125	26.158	0.004	0	1.0	253	2.103	0	0	0	
3126	26.171	0.013	0	1.0	254	2.116	0	0	0	
3127	26.173	0.002	0	1.0	255	2.118	0	0	0	
3128	26.188	0.015	0	1.0	256	2.133	0	0	0	
3129	26.19	0.002	0	1.0	257	2.135	0	0	0	
3130	26.204	0.014	0	1.0	258	2.149	0	0	0	
3131	26.207	0.002	0	1.0	259	2.151	0	0	0	
3132	26.221	0.014	0	1.0	260	2.166	0	0	0	
3133	26.223	0.002	0	1.0	261	2.168	0	0	0	
3134	26.238	0.014	0	1.0	262	2.183	0	0	0	
3135	26.24	0.002	0	1.0	263	2.185	0	0	0	
3136	26.254	0.014	0	1.0	264	2.199	0	0	0	
3137	26.257	0.003	0	1.0	265	2.202	0	0	0	
3138	26.271	0.014	0	1.0	266	2.216	0	0	0	
3139	26.274	0.003	0	1.0	267	2.219	0	0	0	
3140	26.288	0.014	0	1.0	268	2.233	0	0	0	
3141	26.29	0.002	0	1.0	269	2.235	0	0	0	
3142	26.304	0.014	0	1.0	270	2.249	0	0	0	
3143	26.306	0.002	0	1.0	271	2.251	0	0	0	
3144	26.321	0.015	0	1.0	272	2.266	0	0	0	
3145	26.324	0.002	0	1.0	273	2.268	0	0	0	
3146	26.338	0.014	0	1.0	274	2.283	0	0	0	
3147	26.34	0.003	0	1.0	275	2.285	0	0	0	
3148	26.354	0.014	0	1.0	276	2.299	0	0	0	
3149	26.357	0.002	0	1.0	277	2.301	0	0	0	
3150	26.371	0.015	0	1.0	278	2.316	0	0	0	
3151	26.373	0.002	0	1.0	279	2.318	0	0	0	
3152	26.387	0.014	0	1.0	280	2.332	0	0	0	
3153	26.39	0.002	0	1.0	281	2.335	0	0	0	
3154	26.405	0.015	0	1.0	282	2.349	0	0	0	
3155	26.407	0.002	0	1.0	283	2.352	0	0	0	
3156	26.421	0.014	0	1.0	284	2.366	0	0	0	
3157	26.424	0.002	0	1.0	285	2.368	0	0	0	
3158	26.438	0.014	0	1.0	286	2.382	0	0	0	
3159	26.44	0.003	0	1.0	287	2.385	0	0	0	
3160	26.454	0.014	0	1.0	288	2.399	0	0	0	
3161	26.457	0.003	0	1.0	289	2.402	0	0	0	
3162	26.471	0.014	0	1.0	290	2.416	0	0	0	
3163	26.473	0.002	0	1.0	291	2.418	0	0	0	
3164	26.488	0.015	0	1.0	292	2.433	0	0	0	
3165	26.49	0.002	0	1.0	293	2.435	0	0	0	
3166	26.504	0.014	0	1.0	294	2.449	0	0	0	
3167	26.507	0.003	0	1.0	295	2.452	0	0	0	
3168	26.521	0.014	0	1.0	296	2.466	0	0	0	
3169	26.523	0.002	0	1.0	297	2.468	0	0	0	
3170	26.538	0.014	0	1.0	298	2.482	0	0	0	
3171	26.54	0.003	0	1.0	299	2.485	0	0	0	
3172	26.554	0.014	0	1.0	300	2.499	0	0	0	
3173	26.557	0.003	0	1.0	301	2.502	0	0	0	
3174	26.571	0.014	0	1.0	302	2.516	0	0	0	
3175	26.573	0.002	0	1.0	303	2.518	0	0	0	
3176	26.588	0.014	0	1.0	304	2.532	0	0	0	
3177	26.59	0.003	0	1.0	305	2.535	0	0	0	
3178	26.604	0.014	0	1.0	306	2.549	0	0	0	
3179	26.607	0.003	0	1.0	307	2.552	0	0	0	
3180	26.621	0.014	0	1.0	308	2.566	0	0	0	
3181	26.623	0.002	0	1.0	309	2.568	0	0	0	
3182	26.638	0.015	0	1.0	310	2.583	0	0	0	
3183	26.64	0.002	0	1.0	311	2.585	0	0	0	
3184	26.654	0.014	0	1.0	312	2.599	0	0	0	
3185	26.657	0.003	0	1.0	313	2.602	0	0	0	
3186	26.671	0.014	0	1.0	314	2.616	0	0	0	
3187	26.673	0.003	0	1.0	315	2.618	0	0	0	
3188	26.688	0.015	0	1.0	316	2.633	0	0	0	
3189	26.69	0.002	0	1.0	317	2.635	0	0	0	
3190	26.704	0.014	0	1.0	318	2.649	0	0	0	
3191	26.707	0.003	0	1.0	319	2.652	0	0	0	
3192	26.721	0.014	0	1.0	320	2.666	0	0	0	
3193	26.724	0.003	0	1.0	321	2.669	0	0	0	
3194	26.737	0.013	0	1.0	322	2.682	0	0	0	
3195	26.74	0.003	0	1.0	323	2.685	0	0	0	
3196	26.754	0.014	0	1.0	324	2.699	0	0	0	
3197	26.757	0.003	0	1.0	325	2.702	0	0	0	
3198	26.771	0.014	0	1.0	326	2.716	0	0	0	
3199	26.773	0.002	0	1.0	327	2.718	0	0	0	
3200	26.788	0.014	0	1.0	328	2.732	0	0	0	
3201	26.79	0.003	0	1.0	329	2.735	0	0	0	
3202	26.804	0.013	0	1.0	330	2.749	0	0	0	
3203	26.806	0.002	0	1.0	331	2.75	0	0	0	
3204	26.821	0.016	0	1.0	332	2.766	0	0	0	
3205	26.823	0.002	0	1.0	333	2.768	0	0	0	
3206	26.838	0.015	0	1.0	334	2.783	0	0	0	
3207	26.84	0.002	0	1.0	335	2.785	0	0	0	
3208	26.854	0.014	0	1.0	336	2.799	0	0	0	
3209	26.857	0.003	0	1.0	337	2.802	0	0	0	
3210	26.871	0.014	0	1.0	338	2.815	0	0	0	
3211	26.872	0.002	0	1.0	339	2.817	0	0	0	
3212	26.888	0.015	0	1.0	340	2.833	0	0	0	
3213	26.89	0.002	0	1.0	341	2.835	0	0	0	
3214	26.904	0.014	0	1.0	342	2.849	0	0	0	
3215	26.906	0.002	0	1.0	343	2.851	0	0	0	
3216	26.921	0.015	0	1.0	344	2.866	0	0	0	
3217	26.923	0.002	0	1.0	345	2.868	0	0	0	
3218	26.937	0.015	0	1.0	346	2.882	0	0	0	
3219	26.939	0.002	0	1.0	347	2.884	0	0	0	
3220	26.955	0.015	0	1.0	348	2.899	0	0	0	
3221	26.957	0.002	0	1.0	349	2.902	0	0	0	
3222	26.971	0.014	0	1.0	350	2.916	0	0	0	
3223	26.973	0.002	0	1.0	351	2.918	0	0	0	
3224	26.988	0.014	0	1.0	352	2.932	0	0	0	
3225	26.99	0.003	0	1.0	353	2.935	0	0	0	
3226	27.004	0.014	0	1.0	354	2.949	0	0	0	
3227	27.007	0.003	0	1.0	355	2.952	0	0	0	
3228	27.021	0.014	0	1.0	356	2.966	0	0	0	
3229	27.023	0.002	0	1.0	357	2.968	0	0	0	
3230	27.038	0.015	0	1.0	358	2.983	0	0	0	
3231	27.04	0.002	0	1.0	359	2.985	0	0	0	
3232	27.054	0.014	0	1.0	360	2.999	0	0	0	
3233	27.056	0.002	0	1.0	361	3.001	0	0	0	
3234	27.077	0.02	0	29.0	1	0.02	[0.03333333 0.03333333]	0	0	
3235	27.088	0.011	0	29.0	2	0.031	[0.05 0.05]	0	0	
3236	27.09	0.003	0	29.0	3	0.033	[0.06666667 0.06666667]	0	0	
3237	27.104	0.014	0	29.0	4	0.048	[0.08333333 0.08333333]	0	0	
3238	27.108	0.004	0	29.0	5	0.051	[0.1 0.1]	0	0	
3239	27.121	0.013	0	29.0	6	0.064	[0.11666667 0.11666667]	0	0	
3240	27.124	0.003	0	29.0	7	0.067	[0.13333333 0.13333333]	0	0	
3241	27.138	0.014	0	29.0	8	0.081	[0.15 0.15]	0	0	
3242	27.141	0.003	0	29.0	9	0.084	[0.16666667 0.16666667]	0	0	
3243	27.155	0.014	0	29.0	10	0.098	[0.18333333 0.18333333]	0	0	
3244	27.158	0.003	0	29.0	11	0.101	[0.2 0.2]	0	0	
3245	27.171	0.013	0	29.0	12	0.114	[0.21666667 0.21666667]	0	0	
3246	27.174	0.003	0	29.0	13	0.117	[0.23333333 0.23333333]	0	0	
3247	27.188	0.014	0	29.0	14	0.131	[0.25 0.25]	0	0	
3248	27.191	0.003	0	29.0	15	0.134	[0.26666667 0.26666667]	0	0	
3249	27.204	0.014	0	29.0	16	0.148	[0.28333333 0.28333333]	0	0	
3250	27.207	0.003	0	29.0	17	0.15	[0.3 0.3]	0	0	
3251	27.221	0.014	0	29.0	18	0.165	[0.31666667 0.31666667]	0	0	
3252	27.225	0.004	0	29.0	19	0.169	[0.33333333 0.33333333]	0	0	
3253	27.238	0.013	0	29.0	20	0.181	[0.35 0.35]	0	0	
3254	27.241	0.003	0	29.0	21	0.184	[0.36666667 0.36666667]	0	0	
3255	27.254	0.013	0	29.0	22	0.198	[0.38333333 0.38333333]	0	0	
3256	27.258	0.004	0	29.0	23	0.202	[0.4 0.4]	0	0	
3257	27.271	0.012	0	29.0	24	0.214	[0.41666667 0.41666667]	0	0	
3258	27.274	0.003	0	29.0	25	0.217	[0.43333333 0.43333333]	0	0	
3259	27.288	0.014	0	29.0	26	0.231	[0.45 0.45]	0	0	
3260	27.291	0.003	0	29.0	27	0.234	[0.46666667 0.46666667]	0	0	
3261	27.304	0.013	0	29.0	28	0.248	[0.48333333 0.48333333]	0	0	
3262	27.307	0.003	0	29.0	29	0.25	[0.5 0.5]	0	0	
3263	27.321	0.014	0	29.0	30	0.264	[0.51666667 0.51666667]	0	0	
3264	27.325	0.004	0	29.0	31	0.268	[0.53333333 0.53333333]	0	0	
3265	27.34	0.015	0	29.0	32	0.283	[0.55 0.55]	0	0	
3266	27.355	0.015	0	29.0	33	0.298	[0.56666667 0.56666667]	0	0	
3267	27.358	0.003	0	29.0	34	0.301	[0.58333333 0.58333333]	0	0	
3268	27.371	0.013	0	29.0	35	0.314	[0.6 0.6]	0	0	
3269	27.375	0.004	0	29.0	36	0.318	[0.61666667 0.61666667]	0	0	
3270	27.388	0.013	0	29.0	37	0.331	[0.63333333 0.63333333]	0	0	
3271	27.391	0.003	0	29.0	38	0.334	[0.65 0.65]	0	0	
3272	27.405	0.014	0	29.0	39	0.348	[0.66666667 0.66666667]	0	0	
3273	27.408	0.003	0	29.0	40	0.351	[0.68333333 0.68333333]	0	0	
3274	27.421	0.013	0	29.0	41	0.364	[0.7 0.7]	0	0	
3275	27.425	0.004	0	29.0	42	0.368	[0.71666667 0.71666667]	0	0	
3276	27.438	0.014	0	29.0	43	0.381	[0.73333333 0.73333333]	0	0	
3277	27.441	0.003	0	29.0	44	0.385	[0.75 0.75]	0	0	
3278	27.455	0.014	0	29.0	45	0.398	[0.76666667 0.76666667]	0	0	
3279	27.458	0.003	0	29.0	46	0.402	[0.78333333 0.78333333]	0	0	
3280	27.471	0.013	0	29.0	47	0.414	[0.8 0.8]	0	0	
3281	27.475	0.004	0	29.0	48	0.418	[0.81666667 0.81666667]	0	0	
3282	27.487	0.012	0	29.0	49	0.431	[0.83333333 0.83333333]	0	0	
3283	27.491	0.004	0	29.0	50	0.434	[0.85 0.85]	0	0	
3284	27.505	0.014	0	29.0	51	0.448	[0.86666667 0.86666667]	0	0	
3285	27.508	0.003	0	29.0	52	0.452	[0.88333333 0.88333333]	0	0	
3286	27.521	0.013	0	29.0	53	0.465	[0.9 0.9]	0	0	
3287	27.524	0.003	0	29.0	54	0.468	[0.91666667 0.91666667]	0	0	
3288	27.538	0.013	0	29.0	55	0.481	[0.93333333 0.93333333]	0	0	
3289	27.541	0.003	0	29.0	56	0.484	[0.95 0.95]	0	0	
3290	27.555	0.014	0	29.0	57	0.498	[0.96666667 0.96666667]	0	0	
3291	27.557	0.003	0	29.0	58	0.501	[0.98333333 0.98333333]	0	0	
3292	27.571	0.013	0	29.0	59	0.514	[1. 1.]	0	0	
3293	27.575	0.004	0	29.0	60	0.518	[1.01666667 1.01666667]	0	0	
3294	27.588	0.013	0	29.0	61	0.531	[1.03333333 1.03333333]	0	0	
3295	27.591	0.003	0	29.0	62	0.534	[1.05 1.05]	0	0	
3296	27.605	0.014	0	29.0	63	0.548	[1.06666667 1.06666667]	0	0	
3297	27.608	0.003	0	29.0	64	0.551	[1.08333333 1.08333333]	0	0	
3298	27.621	0.013	0	29.0	65	0.564	[1.1 1.1]	0	0	
3299	27.624	0.003	0	29.0	66	0.567	[1.11666667 1.11666667]	0	0	
3300	27.638	0.014	0	29.0	67	0.581	[1.13333333 1.13333333]	0	0	
3301	27.641	0.003	0	29.0	68	0.584	[1.15 1.15]	0	0	
3302	27.654	0.013	0	29.0	69	0.598	[1.16666667 1.16666667]	0	0	
3303	27.657	0.003	0	29.0	70	0.601	[1.18333333 1.18333333]	0	0	
3304	27.671	0.014	0	29.0	71	0.615	[1.2 1.2]	0	0	
3305	27.675	0.003	0	29.0	72	0.618	[1.21666667 1.21666667]	0	0	
3306	27.688	0.013	0	29.0	73	0.631	[1.23333333 1.23333333]	0	0	
3307	27.691	0.003	0	29.0	74	0.634	[1.25 1.25]	0	0	
3308	27.704	0.013	0	29.0	75	0.648	[1.26666667 1.26666667]	0	0	
3309	27.707	0.003	0	29.0	76	0.651	[1.28333333 1.28333333]	0	0	
3310	27.722	0.014	0	29.0	77	0.665	[1.3 1.3]	0	0	
3311	27.724	0.003	0	29.0	78	0.668	[1.31666667 1.31666667]	0	0	
3312	27.738	0.014	0	29.0	79	0.681	[1.33333333 1.33333333]	0	0	
3313	27.741	0.003	0	29.0	80	0.685	[1.35 1.35]	0	0	
3314	27.755	0.014	0	29.0	81	0.698	[1.36666667 1.36666667]	0	0	
3315	27.757	0.003	0	29.0	82	0.701	[1.38333333 1.38333333]	0	0	
3316	27.771	0.014	0	29.0	83	0.714	[1.4 1.4]	0	0	
3317	27.775	0.004	0	29.0	84	0.718	[1.41666667 1.41666667]	0	0	
3318	27.788	0.013	0	29.0	85	0.731	[1.43333333 1.43333333]	0	0	
3319	27.791	0.003	0	29.0	86	0.734	[1.45 1.45]	0	0	
3320	27.804	0.014	0	29.0	87	0.748	[1.46666667 1.46666667]	0	0	
3321	27.807	0.003	0	29.0	88	0.751	[1.48333333 1.48333333]	0	0	
3322	27.822	0.014	0	29.0	89	0.765	[1.5 1.5]	0	0	
3323	27.825	0.003	0	29.0	90	0.768	[1.51666667 1.51666667]	0	0	
3324	27.838	0.013	0	29.0	91	0.781	[1.53333333 1.53333333]	0	0	
3325	27.841	0.004	0	29.0	92	0.785	[1.55 1.55]	0	0	
3326	27.854	0.013	0	29.0	93	0.798	[1.56666667 1.56666667]	0	0	
3327	27.858	0.004	0	29.0	94	0.801	[1.58333333 1.58333333]	0	0	
3328	27.871	0.013	0	29.0	95	0.814	[1.6 1.6]	0	0	
3329	27.874	0.003	0	29.0	96	0.817	[1.61666667 1.61666667]	0	0	
3330	27.888	0.014	0	29.0	97	0.831	[1.63333333 1.63333333]	0	0	
3331	27.891	0.003	0	29.0	98	0.834	[1.65 1.65]	0	0	
3332	27.904	0.014	0	29.0	99	0.848	[1.66666667 1.66666667]	0	0	
3333	27.908	0.003	0	29.0	100	0.851	[1.68333333 1.68333333]	0	0	
3334	27.922	0.014	0	29.0	101	0.865	[1.7 1.7]	0	0	
3335	27.925	0.003	0	29.0	102	0.868	[1.71666667 1.71666667]	0	0	
3336	27.938	0.013	0	29.0	103	0.881	[1.73333333 1.73333333]	0	0	
3337	27.941	0.003	0	29.0	104	0.884	[1.75 1.75]	0	0	
3338	27.954	0.014	0	29.0	105	0.898	[1.76666667 1.76666667]	0	0	
3339	27.957	0.003	0	29.0	106	0.901	[1.78333333 1.78333333]	0	0	
3340	27.972	0.014	0	29.0	107	0.915	[1.8 1.8]	0	0	
3341	27.974	0.003	0	29.0	108	0.918	[1.81666667 1.81666667]	0	0	
3342	27.988	0.013	0	29.0	109	0.931	[1.83333333 1.83333333]	0	0	
3343	27.991	0.003	0	29.0	110	0.934	[1.85 1.85]	0	0	
3344	28.005	0.014	0	29.0	111	0.948	[1.86666667 1.86666667]	0	0	
3345	28.007	0.003	0	29.0	112	0.951	[1.88333333 1.88333333]	0	0	
3346	28.021	0.014	0	29.0	113	0.964	[1.9 1.9]	0	0	
3347	28.025	0.004	0	29.0	114	0.968	[1.91666667 1.91666667]	0	0	
3348	28.038	0.013	0	29.0	115	0.981	[1.93333333 1.93333333]	0	0	
3349	28.041	0.003	0	29.0	116	0.984	[1.95 1.95]	0	0	
3350	28.055	0.014	0	29.0	117	0.998	[1.96666667 1.96666667]	0	0	
3351	28.058	0.003	0	29.0	118	1.001	[1.98333333 1.98333333]	0	0	
3352	28.071	0.013	0	29.0	119	1.014	[2. 2.]	0	0	
3353	28.075	0.004	0	29.0	120	1.018	[2.01666667 2.01666667]	0	0	
3354	28.088	0.013	0	29.0	121	1.031	[2.03333333 2.03333333]	0	0	
3355	28.091	0.004	0	29.0	122	1.035	[2.05 2.05]	0	0	
3356	28.105	0.013	0	29.0	123	1.048	[2.06666667 2.06666667]	0	0	
3357	28.108	0.003	0	29.0	124	1.051	[2.08333333 2.08333333]	0	0	
3358	28.121	0.013	0	29.0	125	1.064	[2.1 2.1]	0	0	
3359	28.125	0.004	0	29.0	126	1.068	[2.11666667 2.11666667]	0	0	
3360	28.139	0.015	0	29.0	127	1.083	[2.13333333 2.13333333]	0	0	
3361	28.155	0.016	0	29.0	128	1.098	[2.15 2.15]	0	0	
3362	28.158	0.003	0	29.0	129	1.101	[2.16666667 2.16666667]	0	0	
3363	28.171	0.013	0	29.0	130	1.114	[2.18333333 2.18333333]	0	0	
3364	28.174	0.003	0	29.0	131	1.117	[2.2 2.2]	0	0	
3365	28.188	0.014	0	29.0	132	1.132	[2.21666667 2.21666667]	0	0	
3366	28.191	0.003	0	29.0	133	1.135	[2.23333333 2.23333333]	0	0	
3367	28.205	0.013	0	29.0	134	1.148	[2.25 2.25]	0	0	
3368	28.208	0.003	0	29.0	135	1.151	[2.26666667 2.26666667]	0	0	
3369	28.221	0.014	0	29.0	136	1.164	[2.28333333 2.28333333]	0	0	
3370	28.225	0.004	0	29.0	137	1.168	[2.3 2.3]	0	0	
3371	28.24	0.015	0	29.0	138	1.183	[2.31666667 2.31666667]	0	0	
3372	28.256	0.017	0	29.0	139	1.2	[2.33333333 2.33333333]	0	0	
3373	28.273	0.017	0	29.0	140	1.216	[2.35 2.35]	0	0	
3374	28.291	0.017	0	29.0	141	1.234	[2.36666667 2.36666667]	0	0	
3375	28.306	0.016	0	29.0	142	1.249	[2.38333333 2.38333333]	0	0	
3376	28.323	0.017	0	29.0	143	1.266	[2.4 2.4]	0	0	
3377	28.34	0.017	0	29.0	144	1.284	[2.41666667 2.41666667]	0	0	
3378	28.355	0.015	0	29.0	145	1.299	[2.43333333 2.43333333]	0	0	
3379	28.358	0.003	0	29.0	146	1.302	[2.45 2.45]	0	0	
3380	28.372	0.013	0	29.0	147	1.315	[2.46666667 2.46666667]	0	0	
3381	28.374	0.003	0	29.0	148	1.318	[2.48333333 2.48333333]	0	0	
3382	28.391	0.016	0	29.0	149	1.334	[2.5 2.5]	0	0	
3383	28.406	0.016	0	29.0	150	1.35	[2.51666667 2.51666667]	0	0	
3384	28.423	0.017	0	29.0	151	1.367	[2.53333333 2.53333333]	0	0	
3385	28.44	0.017	0	29.0	152	1.383	[2.55 2.55]	0	0	
3386	28.455	0.015	0	29.0	153	1.398	[2.56666667 2.56666667]	0	0	
3387	28.458	0.003	0	29.0	154	1.401	[2.58333333 2.58333333]	0	0	
3388	28.473	0.015	0	29.0	155	1.416	[2.6 2.6]	0	0	
3389	28.49	0.017	0	29.0	156	1.433	[2.61666667 2.61666667]	0	0	
3390	28.506	0.017	0	29.0	157	1.45	[2.63333333 2.63333333]	0	0	
3391	28.523	0.017	0	29.0	158	1.467	[2.65 2.65]	0	0	
3392	28.54	0.017	0	29.0	159	1.483	[2.66666667 2.66666667]	0	0	
3393	28.556	0.017	0	29.0	160	1.5	[2.68333333 2.68333333]	0	0	
3394	28.574	0.018	0	29.0	161	1.517	[2.7 2.7]	0	0	
3395	28.59	0.016	0	29.0	162	1.534	[2.71666667 2.71666667]	0	0	
3396	28.606	0.016	0	29.0	163	1.55	[2.73333333 2.73333333]	0	0	
3397	28.623	0.017	0	29.0	164	1.566	[2.75 2.75]	0	0	
3398	28.64	0.017	0	29.0	165	1.583	[2.76666667 2.76666667]	0	0	
3399	28.656	0.016	0	29.0	166	1.6	[2.78333333 2.78333333]	0	0	
3400	28.673	0.017	0	29.0	167	1.616	[2.8 2.8]	0	0	
3401	28.69	0.017	0	29.0	168	1.633	[2.81666667 2.81666667]	0	0	
3402	28.705	0.015	0	29.0	169	1.648	[2.83333333 2.83333333]	0	0	
3403	28.708	0.003	0	29.0	170	1.651	[2.85 2.85]	0	0	
3404	28.723	0.016	0	29.0	171	1.667	[2.86666667 2.86666667]	0	0	
3405	28.74	0.017	0	29.0	172	1.683	[2.88333333 2.88333333]	0	0	
3406	28.756	0.016	0	29.0	173	1.7	[2.9 2.9]	0	0	
3407	28.773	0.017	0	29.0	174	1.717	[2.91666667 2.91666667]	0	0	
3408	28.791	0.018	0	29.0	175	1.734	[2.93333333 2.93333333]	0	0	
3409	28.807	0.016	0	29.0	176	1.75	[2.95 2.95]	0	0	
3410	28.823	0.017	0	29.0	177	1.767	[2.96666667 2.96666667]	0	0	
3411	28.84	0.017	0	29.0	178	1.783	[2.98333333 2.98333333]	0	0	
3412	28.855	0.015	0	29.0	179	1.798	[3. 3.]	0	0	
3413	28.857	0.002	0	29.0	180	1.801	[3.01666667 3.01666667]	0	0	
3414	28.873	0.016	0	29.0	181	1.816	[3.03333333 3.03333333]	0	0	
3415	28.889	0.016	0	29.0	182	1.833	[3.05 3.05]	0	0	
3416	28.906	0.017	0	29.0	183	1.85	[3.06666667 3.06666667]	0	0	
3417	28.923	0.017	0	29.0	184	1.867	[3.08333333 3.08333333]	0	0	
3418	28.94	0.017	0	29.0	185	1.883	[3.1 3.1]	0	0	
3419	28.956	0.016	0	29.0	186	1.9	[3.11666667 3.11666667]	0	0	
3420	28.973	0.017	0	29.0	187	1.917	[3.13333333 3.13333333]	0	0	
3421	28.99	0.017	0	29.0	188	1.933	[3.15 3.15]	0	0	
